precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.2567951318458418,0.08180683457592496,0.12018867890781133,0.23265720081135907,0.1451971660679636,0.1721332488018103,0.2167209058689789,0.19794015916369484,0.19927614743218766,4,3
0.2531440162271805,0.0812419399576914,0.11912918941368031,0.2281947261663286,0.142322466328182,0.16879131186740148,0.21347546976350223,0.19431832776524327,0.19601250986920282,4,4
0.24949290060851928,0.08006152620755384,0.11739647003491417,0.2265720081135903,0.14149653622352482,0.16762793234230702,0.20847208910089232,0.1902410395709405,0.19141503975330867,4,5
0.2559837728194726,0.08189773222988342,0.1202405880415836,0.22636916835699797,0.1411563171867204,0.16732852348790353,0.21293456374592276,0.19356574194887852,0.19533587726775617,4,6
0.26653144016227176,0.08548385112109876,0.12535074546629282,0.24239350912778904,0.15239549911546763,0.18000849406354608,0.22361745759311685,0.20420054070850263,0.2055403709426746,4,7
0.25720081135902634,0.0824179393168127,0.12085375364983089,0.23265720081135902,0.1451133075823203,0.1720285271242481,0.21766749139974292,0.198384546316897,0.1999523726296727,4,8
0.257606490872211,0.08239669442661922,0.12082256529383943,0.23286004056795132,0.14553454875037639,0.17236072165534605,0.21753226489534808,0.19826557703766254,0.1997553042039559,4,9
0.2600405679513184,0.08283862439619437,0.12169061088159962,0.23346855983772818,0.1453932850803073,0.1724765830111092,0.21563909383381996,0.19746919878595076,0.1984867350310668,4,10
0.25963488843813387,0.0826175214829681,0.12136842640028576,0.2290060851926978,0.14226866738754185,0.16896393878691135,0.21523341432063542,0.19545711978031882,0.1973646255657724,4,11
0.25557809330628806,0.08138898120632773,0.1196348860989737,0.23894523326572006,0.149044219850873,0.1766439814684848,0.22104815400961447,0.20249176377341224,0.20343523113051232,4,12
0.26774847870182555,0.08491008538386102,0.12498185121493582,0.23853955375253552,0.14865115520462763,0.17615969598141473,0.22158906002719392,0.20174753894494618,0.2034925159148078,5,1
0.21541582150101418,0.06944516123605851,0.1015337312659337,0.1943204868154158,0.12205245469376175,0.1440616484421753,0.18142678822192007,0.16661377562908644,0.16702685676212378,5,2
0.25517241379310346,0.08089794970009334,0.1190162232875559,0.2286004056795132,0.14283475132605938,0.16920990354980953,0.21158229870197412,0.1926160612384348,0.19417510402665303,5,3
0.2531440162271805,0.08021679619551655,0.11802131806996985,0.2212981744421907,0.13788801083543636,0.16353568389506384,0.20766073007452318,0.18829298756630428,0.19026527078220254,5,4
0.2283975659229209,0.0726563955628284,0.10683077073122996,0.19817444219066938,0.12245733873190073,0.14572598849279284,0.18264382676147384,0.1672004291644212,0.16794634452224239,5,5
0.2588235294117647,0.08256012128912425,0.1212227255706479,0.2377281947261663,0.14795693968270437,0.17561495583125009,0.22023679498324528,0.2015816949157003,0.2026998972358608,5,6
0.2567951318458418,0.0826784218078225,0.12100732128843103,0.2306288032454361,0.14481226593552957,0.17110458519975666,0.2110413926843947,0.1920424453990909,0.19372171096836502,5,7
0.24462474645030427,0.07809178759589563,0.11464102977811429,0.22535496957403653,0.14035289447211546,0.16646612490157722,0.21077093967560498,0.1913413819194544,0.19314236348084277,5,8
0.23042596348884384,0.0727629551425498,0.10710314931985943,0.20770791075050707,0.12843040533596561,0.15270809346282246,0.19521989167019593,0.1779070420146441,0.17922389466598768,5,9
0.2572008113590264,0.08245161408620641,0.12102015005638114,0.2292089249492901,0.14384733263589514,0.1699952532038404,0.2096891276404461,0.19168321215917117,0.19270876757739402,5,10
0.2511156186612576,0.08025962705708596,0.11778335617538535,0.22068965517241382,0.1377054629321053,0.16320282285041102,0.20644369153496944,0.18831159359256966,0.1896611273809338,5,11
0.2547667342799189,0.08189364944837597,0.12009847034081625,0.2308316430020284,0.1446816785522677,0.17110707985440188,0.21266411073713304,0.19529744385241496,0.19606475401346019,5,12
0.25517241379310346,0.08130328599399775,0.11957160268884753,0.23853955375253552,0.14881314246219265,0.17642393330598574,0.21874930343490184,0.19966199422511094,0.20096962593039486,6,1
0.25030425963488845,0.07930771098025614,0.11681148859797928,0.22494929006085193,0.13991134912399023,0.16606956303429932,0.20874254210968207,0.18958934611604455,0.1913398420088621,6,2
0.24503042596348887,0.07859597205692066,0.1152173217096974,0.22555780933062883,0.14113394779443755,0.16708796114716729,0.20955390113605124,0.19163653578483847,0.1927868390485482,6,3
0.25801217038539553,0.08272515571323522,0.12128417149562995,0.23002028397565927,0.14389446413111073,0.170268893738461,0.21712658538216348,0.1980448936461862,0.1994836747690965,6,4
0.2563894523326572,0.08193184656636174,0.1203402716089373,0.23488843813387422,0.14671398918473966,0.1738319295167983,0.21482773480745082,0.19570410053175674,0.19733395687747357,6,5
0.250709939148073,0.08036395449348974,0.11789474203395818,0.22718052738336714,0.14193919217351417,0.16823061001466222,0.21171752520636902,0.19354262065150526,0.19473068579142586,6,6
0.24908722109533468,0.07873701558805275,0.11598212024194772,0.21845841784989858,0.13579838768602873,0.1612146026101674,0.20468574697783623,0.1859278386550301,0.18765970173795118,6,7
0.2559837728194726,0.08163145559722457,0.11982698080953375,0.22677484787018257,0.14105267466512827,0.1673969859370401,0.21320501675471248,0.19454922056049218,0.195895412066919,6,8
0.25476673427991886,0.08166790856567034,0.1197104534042422,0.226369168356998,0.14162446813169632,0.16759076133415718,0.21104139268439473,0.19207377543886356,0.19359735357389687,6,9
0.2417849898580122,0.076630228471578,0.1127407176136365,0.22434077079107503,0.1396867259763252,0.165708413720596,0.20671414454375914,0.18799119160125655,0.18968454442993735,6,10
0.25963488843813387,0.08369242300364868,0.12244269160929791,0.23265720081135904,0.14480449140773052,0.17187919685887648,0.2153686408250303,0.19645180692343153,0.19788284288734476,6,11
0.25517241379310346,0.08118841788092762,0.11942229109331934,0.23286004056795134,0.14546721616801017,0.17238091364901903,0.2178027179041378,0.19835073325148586,0.20002177813275837,6,12
0.2442190669371197,0.07752271063225769,0.11391045380177006,0.2154158215010142,0.13531915081593437,0.15986690595901282,0.20144031087235956,0.18330829538704338,0.18491560015860445,7,1
0.23772819472616635,0.07484112357253937,0.11031590369255746,0.2152129817444219,0.13426112113078717,0.15899144106748336,0.19873578078446233,0.1813834315408714,0.18255914338726392,7,2
0.25517241379310346,0.08079057858058629,0.11893883878277652,0.21845841784989856,0.13530985504478904,0.16086260069117653,0.20468574697783623,0.18662328455097507,0.1879823326495925,7,3
0.2490872210953347,0.07946020369237793,0.11675197983692946,0.22373225152129816,0.13965788924637407,0.165536475163509,0.20860731560528717,0.19154200273725036,0.19210373714514725,7,4
0.24908722109533468,0.07872461509507558,0.11594297026214596,0.2288032454361055,0.14273217768394514,0.16919359727786146,0.21077093967560503,0.19218168719741877,0.1936501387507637,7,5
0.2535496957403651,0.08104367805583117,0.11893957789091303,0.22190669371196756,0.13833187748814318,0.1640608116483321,0.20684937104815398,0.1882097496742526,0.1897713124642214,7,6
0.25476673427991886,0.08227391099563493,0.12030120022396834,0.23488843813387425,0.14599706717827762,0.17346098107047023,0.21563909383382002,0.19689419346369705,0.19824074893169324,7,7
0.26206896551724135,0.08387117703040083,0.12299729337175856,0.23002028397565924,0.14275994037539744,0.16962825119263072,0.21374592277229196,0.19379185498164533,0.19587923096450532,7,8
0.24705882352941178,0.07822670848383866,0.11512235008406281,0.21947261663286005,0.13605670489424684,0.16166354032221406,0.20130508436796468,0.1823482845166239,0.18433956324801476,7,9
0.2612576064908722,0.0837692041819369,0.12280306909583186,0.23265720081135907,0.14530614128935468,0.17211185316194197,0.2160447733470046,0.19645049950904508,0.19816925859625556,7,10
0.2494929006085193,0.07945787067816255,0.11680328318337997,0.22150101419878296,0.13787522339367253,0.16352491124726556,0.20482097348223108,0.18619848047930898,0.1879415833353094,7,11
0.2567951318458418,0.08240588025012155,0.12071591831622824,0.2306288032454361,0.14364889720165538,0.17041018715708167,0.21198797821515877,0.19347131247551488,0.1947768445814634,7,12
0.2640973630831643,0.08494177309554074,0.1244274841535887,0.23407707910750508,0.14563299207125746,0.17290131202958933,0.21550386732942514,0.19624521094172384,0.1978761835534306,8,1
0.25720081135902634,0.08224475095033279,0.12072113549447405,0.23306288032454361,0.14614201322886247,0.172857150457053,0.2149629613118457,0.19668690189495017,0.19777198606147928,8,2
0.24219066937119677,0.07727502019411227,0.11345747189792911,0.21764705882352942,0.13602256684286934,0.16102776097881316,0.20752550357012833,0.1893172617475835,0.19062576515232796,8,3
0.24705882352941175,0.07811368689611227,0.1148741773790176,0.22494929006085193,0.13954129191758394,0.16574088626021105,0.20644369153496941,0.18857255040043008,0.18978339062294292,8,4
0.2563894523326572,0.08116372366493005,0.11931430481388071,0.23002028397565924,0.14272202665974557,0.16958623919019597,0.21266411073713307,0.19400405799010212,0.19557580212193557,8,5
0.24543610547667344,0.0788331888423747,0.11555778659548249,0.22657200811359027,0.14147005129471676,0.1675340338766533,0.2099595806492358,0.19185198969948494,0.192968975037616,8,6
0.24827586206896554,0.07913937824322219,0.11618345642342871,0.22413793103448276,0.13947897554199357,0.1655181251561767,0.21469250830305597,0.19620619212651108,0.19745423441275106,8,7
0.25760649087221094,0.08245822979768566,0.12091858221730853,0.23488843813387425,0.14580845823508187,0.1732628449261218,0.21631522635579428,0.1971870726867689,0.19852542754249997,8,8
0.2539553752535497,0.08072943090381288,0.11860171919395723,0.22981744421906694,0.14249944282268034,0.1694091036190439,0.2130697902503176,0.19412979047925327,0.1956851374128137,8,9
0.2434077079107505,0.07690446357045792,0.11323175113666799,0.21541582150101424,0.13272068679523588,0.15811905817822267,0.1999528193240161,0.18101003773939883,0.18304561900030658,8,10
0.24421906693711973,0.07839081419910285,0.11480133037118795,0.2182555780933063,0.1353716667136443,0.16091674670101383,0.2027925759163082,0.1846110645087573,0.18618997783165847,8,11
0.2523326572008114,0.08072981743689711,0.11844610789509934,0.22292089249492902,0.13870657237636447,0.16456364465248316,0.20603801202178482,0.1868584988490059,0.18883885016197624,8,12
0.26734279918864096,0.08379723034315473,0.12360595687578886,0.2393509127789047,0.14848620944446983,0.17650323611296828,0.2163152263557943,0.19604440845685803,0.19806560432090567,9,1
0.25476673427991886,0.08138052694945776,0.11945959656227072,0.22393509127789044,0.13866895601870616,0.16473363387013532,0.2065789180393643,0.1868927187055298,0.18903686212531384,9,2
0.25720081135902634,0.08118751484103996,0.11970683977492466,0.2359026369168357,0.14647454062774842,0.17400144280189936,0.21996634197445555,0.19950752956244422,0.20146972214308523,9,3
0.25963488843813387,0.08202050103792698,0.12071310306453291,0.23732251521298176,0.1480684965616847,0.17537711204789325,0.21834362392171724,0.1984934611343775,0.20026127201345967,9,4
0.252738336713996,0.08087113724743268,0.11859184150406844,0.2239350912778905,0.13987527675826375,0.1656356658085627,0.20941867463165637,0.1908384851312685,0.19219860872547945,9,5
0.24746450304259637,0.07758451666155033,0.11464384323154585,0.22535496957403653,0.13953343378673638,0.1660790507875983,0.20914822162286667,0.18981953810999772,0.1916176822734233,9,6
0.24219066937119677,0.076951124993841,0.113033660455224,0.21906693711967545,0.1354101446242534,0.16098594782103398,0.2034687084382825,0.18469540791470837,0.18642317385296395,9,7
0.2511156186612576,0.0793649188145981,0.1168155017697035,0.22474645030425966,0.14025944011908945,0.16627277838873014,0.21077093967560498,0.19292784227562948,0.1938942325377473,9,8
0.2608519269776876,0.08331637842515838,0.12235804913872951,0.23204868154158212,0.14505038614005533,0.1718917613807223,0.21158229870197418,0.194361220914078,0.19495391224923395,9,9
0.2567951318458418,0.08178767213433996,0.12007825455369245,0.22900608519269777,0.143037217140058,0.16940576295164408,0.2134754697635022,0.19431298179030004,0.19585714802247478,9,10
0.2572008113590264,0.08188932961372695,0.12027778880899208,0.22941176470588237,0.14318054990458978,0.1697259731425791,0.2090129951184718,0.19079284830104104,0.19203776333271816,9,11
0.2588235294117647,0.08207689076073996,0.12084799670088311,0.23123732251521298,0.14413806279782748,0.17077347254968298,0.21293456374592276,0.19438596362671962,0.19560841998787304,9,12
0.24097363083164303,0.07688470669592098,0.11292523668687915,0.21784989858012171,0.13540394977169576,0.16069338103555594,0.20603801202178482,0.18723016763246358,0.18891426916667323,10,1
0.26288032454361054,0.08391473932839794,0.1231420965614646,0.23407707910750508,0.1456433788406785,0.17277424556364085,0.2180731709129275,0.19824986713286513,0.1999390214632234,10,2
0.23245436105476674,0.0755804896665207,0.11022550615093848,0.20770791075050712,0.13012848361946966,0.1538663004995288,0.1911630965383501,0.17622875426637927,0.17655113532488823,10,3
0.2563894523326572,0.08167764677528777,0.12009905639723018,0.23184584178498988,0.14513788124698607,0.17173637942156986,0.2159095468426097,0.19842385552246472,0.19915254055767798,10,4
0.23488843813387422,0.07411505279266635,0.10898758817238695,0.2154158215010142,0.13402571201814092,0.15884008223275056,0.19819487476688286,0.18121808254299882,0.18210471284559906,10,5
0.24462474645030424,0.07853059739970332,0.11504793310489662,0.21906693711967545,0.1367304056496063,0.16201666261902017,0.20319825542949274,0.1844395245472796,0.18626709210816106,10,6
0.21987829614604465,0.06984897549825286,0.10269239400417553,0.2004056795131846,0.12529312485762084,0.14834312107623038,0.18954037848561173,0.1730141956953379,0.17428863715134313,10,7
0.25030425963488845,0.08006389030333194,0.11732204125277812,0.22109533468559842,0.1374465369425662,0.16298617992934553,0.20847208910089232,0.18951954917094138,0.19117379854760858,10,8
0.24868154158215008,0.07897260567835875,0.11613052726751759,0.21967545638945232,0.13743016349624,0.16268942617234314,0.20400961445586194,0.18617516553633312,0.18756341871812826,10,9
0.2543610547667343,0.08108391685863231,0.11897618265161183,0.22454361054766736,0.14003328664883807,0.1660234993865095,0.2071198240569437,0.18801612434160575,0.1898301679639284,10,10
0.25760649087221094,0.08198699977411793,0.12043963003005657,0.22758620689655173,0.1408509643043623,0.16749956016778408,0.21090616617999985,0.1920106742788812,0.1936450240017149,10,11
0.2511156186612576,0.08054133767758538,0.11818500211267106,0.22190669371196756,0.13933111875955506,0.16467096645096696,0.20441529396904648,0.1873983451127197,0.18811271634700544,10,12
0.25598377281947265,0.08174401184661302,0.11999005202076786,0.22515212981744426,0.13987381755482195,0.16616504675070295,0.20739027706573346,0.1887412931416808,0.1904355956716264,11,1
0.250709939148073,0.08101279120000265,0.11870435974125028,0.2283975659229209,0.14279486456128507,0.16904508396371537,0.2036039349426773,0.18736555562615684,0.1876362454728456,11,2
0.24543610547667347,0.07811164021015145,0.11478224979527736,0.21866125760649086,0.1363833407865571,0.16172760802270758,0.20414484096025676,0.18583558399356576,0.1874019603271286,11,3
0.25030425963488845,0.07899849499791946,0.11633220372450923,0.22170385395537529,0.13829160438608568,0.16389891479057583,0.206849371048154,0.18891987727350196,0.1901034099464077,11,4
0.2567951318458418,0.08114814627631749,0.1194780769776513,0.23651115618661256,0.14656090021983,0.1745169326302087,0.2163152263557943,0.1974915044915602,0.19897698149415843,11,5
0.2608519269776876,0.08313925113286427,0.12204145433501572,0.23488843813387422,0.14596121057963973,0.17326003842987464,0.21726181188655835,0.197420911794887,0.1992839074082609,11,6
0.2657200811359026,0.0836830234625702,0.12335928596898378,0.23509127789046655,0.1465245495197443,0.17368004258202957,0.2159095468426097,0.19734722906987154,0.19849764869945105,11,7
0.2519269776876268,0.08063633344548041,0.11811306588679249,0.22900608519269777,0.14320187894195704,0.16943728843771258,0.21563909383382002,0.19709416275332844,0.198138637647093,11,8
0.25922920892494933,0.08285754911566898,0.12164221375910618,0.2316430020283976,0.14382569034869577,0.1707732073711182,0.21442205529426625,0.19503637025601134,0.19662997756038178,11,9
0.25638945233265725,0.08268238624639795,0.12082378261341405,0.2300202839756592,0.14423260499026527,0.17044387304566794,0.21726181188655833,0.198289541503989,0.1996462462737976,11,10
0.2462474645030426,0.07692162755497252,0.11378039443252733,0.22048681541582152,0.13682376683073516,0.16265531635044722,0.2015755373767544,0.18409596038712756,0.1853242119443052,11,11
0.24178498985801217,0.07698476209432027,0.11306550418288837,0.22089249492900612,0.13631310089509943,0.16226402633024883,0.2036039349426773,0.18511137706788788,0.1866832976620545,11,12
0.24989858012170385,0.0804335928672395,0.11779959861349792,0.22150101419878296,0.1384326433628985,0.1638462590471222,0.2067141445437592,0.18981292075750628,0.1904074460084635,12,1
0.25436105476673426,0.08112805593126679,0.11903304020006188,0.22880324543610547,0.14281849556485324,0.16917438293942497,0.2121232047195536,0.19332853861682311,0.19483979418478609,12,2
0.2640973630831643,0.08355192784126589,0.12299877820070264,0.2419878296146045,0.15045523680451067,0.1785911962015714,0.2209129275052196,0.20114125150027823,0.20283677432438338,12,3
0.24949290060851928,0.08041237390005518,0.11759652471052594,0.22271805273833672,0.13931459028515217,0.16496104400338885,0.21334024325910736,0.19479997916017,0.19614947854131903,12,4
0.2430020283975659,0.0776015202346852,0.11383771948815943,0.21156186612576064,0.1322177252653136,0.1564438421556197,0.19589602419217025,0.17894317112359923,0.17995348941583517,12,5
0.25517241379310346,0.0811064455303521,0.11919576121889273,0.23549695740365112,0.14644751166443498,0.17374750832056193,0.2149629613118457,0.19543358982306588,0.19710666806443317,12,6
0.27302231237322516,0.08649273025495707,0.12724004509940617,0.24482758620689657,0.1506730858972244,0.17959906794249325,0.22212996604477334,0.20150813949173094,0.20343117545060999,12,7
0.25598377281947265,0.08128715676793544,0.11956653732310471,0.22718052738336714,0.14199301267962,0.16813817240810014,0.21198797821515875,0.1928849014188493,0.19444489309091684,12,8
0.25557809330628806,0.08204136257678135,0.12004609366044403,0.23042596348884387,0.14364770983537462,0.17021801766757932,0.2129345637459228,0.19332948525770655,0.1952073997750571,12,9
0.25801217038539553,0.08177426047415151,0.1203523627722025,0.22697768762677487,0.1400363692990944,0.16690283519557395,0.2103652601624204,0.19189872934581328,0.1931861425237646,12,10
0.2531440162271805,0.08071088614290026,0.11842451420030302,0.2273833671399594,0.14181273690108742,0.16810981652603915,0.21077093967560498,0.19205417180613535,0.19356731706725966,12,11
0.25801217038539553,0.08278149162915309,0.1212705172572201,0.22880324543610547,0.1427207652569562,0.16916110410534685,0.21293456374592276,0.1937214725806455,0.19542126400608745,12,12
