precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003560606060606061,0.003048433048433048,3,3
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,3,4
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,3,5
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,3,6
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003352272727272727,0.0029528535980148886,3,7
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,3,8
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0017424242424242426,0.0018614718614718615,0.002,0.0026515151515151512,0.002279202279202279,3,9
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003560606060606061,0.003048433048433048,3,10
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.0026515151515151512,0.002813852813852814,0.0033333333333333335,0.00446969696969697,0.003817663817663817,3,11
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,3,12
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0033333333333333335,0.004185606060606061,0.003693594338755629,4,1
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.0026515151515151512,0.002279202279202279,4,2
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,4,3
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,4,4
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,4,5
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.0026515151515151512,0.002279202279202279,4,6
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,4,7
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,4,8
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003560606060606061,0.003048433048433048,4,9
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,4,10
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003560606060606061,0.003048433048433048,4,11
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,4,12
0.006000000000000001,0.002727272727272727,0.003750000000000001,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003352272727272727,0.0029528535980148886,5,1
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,5,2
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,5,3
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003560606060606061,0.003048433048433048,5,4
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,5,5
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0033333333333333335,0.004185606060606061,0.003693594338755629,5,6
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,5,7
0.006000000000000001,0.002727272727272727,0.003750000000000001,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003352272727272727,0.0029528535980148886,5,8
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003727272727272728,0.0031076923076923074,5,9
0.008,0.003352272727272727,0.0047023809523809535,0.004,0.003352272727272727,0.003626373626373626,0.0033333333333333335,0.004261363636363636,0.003722084367245657,5,10
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,5,11
0.002,0.0009090909090909091,0.0012500000000000002,0.004,0.0036363636363636364,0.00380952380952381,0.0033333333333333335,0.004261363636363636,0.003722084367245657,5,12
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,6,1
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.0026515151515151512,0.002279202279202279,6,2
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0006666666666666666,0.0009090909090909091,0.0007692307692307691,6,3
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0033333333333333335,0.004560606060606061,0.003848433048433048,6,4
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,6,5
0.006000000000000001,0.002727272727272727,0.003750000000000001,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003727272727272728,0.0031076923076923074,6,6
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003727272727272728,0.0031076923076923074,6,7
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,6,8
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,6,9
0.002,0.0009090909090909091,0.0012500000000000002,0.004,0.00356060606060606,0.0037662337662337664,0.0026666666666666666,0.00356060606060606,0.003048433048433048,6,10
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,6,11
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,6,12
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,7,1
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0006666666666666666,0.0009090909090909091,0.0007692307692307691,7,2
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0017424242424242426,0.0018614718614718615,0.0033333333333333335,0.004560606060606061,0.003848433048433048,7,3
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,7,4
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,7,5
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.0026515151515151512,0.002279202279202279,7,6
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,7,7
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003560606060606061,0.003048433048433048,7,8
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.0026515151515151512,0.002279202279202279,7,9
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,7,10
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,7,11
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003560606060606061,0.003048433048433048,7,12
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,8,1
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003352272727272727,0.0029528535980148886,8,2
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,8,3
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,8,4
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.004,0.005185606060606061,0.004493594338755629,8,5
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,8,6
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,8,7
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.0026515151515151512,0.002279202279202279,8,8
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.0028181818181818186,0.002338461538461538,8,9
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,8,10
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,8,11
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.0036515151515151517,0.003079202279202279,8,12
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,9,1
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,9,2
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.0028181818181818186,0.002338461538461538,9,3
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,9,4
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003727272727272728,0.0031076923076923074,9,5
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,9,6
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,9,7
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,9,8
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003352272727272727,0.0029528535980148886,9,9
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,9,10
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,9,11
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,9,12
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,10,1
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,10,2
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0006666666666666666,0.0009090909090909091,0.0007692307692307691,10,3
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,10,4
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.0024431818181818183,0.0026739926739926746,0.0026666666666666666,0.0034431818181818188,0.0029836228287841186,10,5
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,10,6
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,10,7
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003727272727272728,0.0031076923076923074,10,8
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,10,9
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0013333333333333333,0.0017424242424242426,0.00150997150997151,10,10
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,10,11
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,10,12
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,11,1
0.004,0.0018181818181818182,0.0025000000000000005,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,11,2
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,11,3
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.002,0.002727272727272727,0.0023076923076923075,11,4
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0033333333333333335,0.00446969696969697,0.003817663817663817,11,5
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.0026515151515151512,0.002813852813852814,0.0026666666666666666,0.003560606060606061,0.003048433048433048,11,6
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,11,7
0.004,0.0018181818181818182,0.0025000000000000005,0.002,0.0018181818181818182,0.001904761904761905,0.0033333333333333335,0.004405594405594405,0.003791208791208791,11,8
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0033333333333333335,0.004185606060606061,0.003693594338755629,11,9
0.004,0.0018181818181818182,0.0025000000000000005,0.005,0.004282828282828283,0.004571428571428572,0.005333333333333334,0.006650252525252526,0.005868885714047004,11,10
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003560606060606061,0.003048433048433048,11,11
0.004,0.0018181818181818182,0.0025000000000000005,0.005,0.00446969696969697,0.004718614718614718,0.004666666666666667,0.005650252525252526,0.005068885714047004,11,12
0.006000000000000001,0.0024431818181818183,0.003452380952380953,0.004,0.0032124125874125873,0.003543557891383978,0.0033333333333333335,0.004121503496503497,0.0036671393123006023,12,1
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003560606060606061,0.003048433048433048,12,2
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.0026515151515151512,0.002813852813852814,0.0033333333333333335,0.004560606060606061,0.003848433048433048,12,3
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,12,4
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,12,5
0.006000000000000001,0.0024431818181818183,0.003452380952380953,0.0030000000000000005,0.0024431818181818183,0.0026739926739926738,0.004,0.00495483682983683,0.004407880053041343,12,6
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.0036363636363636364,0.0030769230769230765,12,7
0.002,0.0009090909090909091,0.0012500000000000002,0.0030000000000000005,0.002727272727272727,0.0028571428571428576,0.0026666666666666666,0.003352272727272727,0.0029528535980148886,12,8
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.002,0.002727272727272727,0.0023076923076923075,12,9
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0013333333333333333,0.0018181818181818182,0.0015384615384615382,12,10
0.002,0.0009090909090909091,0.0012500000000000002,0.001,0.0009090909090909091,0.0009523809523809525,0.002,0.002727272727272727,0.0023076923076923075,12,11
0.002,0.0009090909090909091,0.0012500000000000002,0.002,0.0018181818181818182,0.001904761904761905,0.0026666666666666666,0.003560606060606061,0.003048433048433048,12,12
