precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.18880000000000002,0.11416513593531696,0.1343502691471114,0.1696285714285714,0.19182825712672932,0.1702969710314397,0.15199956709956708,0.2341620520312908,0.17579181949287684,10,11
0.166,0.09903906318065357,0.11654290732092065,0.15942857142857142,0.18051996574528206,0.1601467016508394,0.1450662337662338,0.22502852043037802,0.16830423846777848,10,12
0.21880000000000002,0.1317314856902419,0.15521438230047613,0.18302857142857143,0.20592724909623214,0.18377849850627287,0.16106623376623375,0.24616815256429603,0.18583073124844687,11,1
0.18840000000000004,0.11556217570885763,0.13483813422788826,0.16862857142857143,0.1918155602317098,0.16992888371430712,0.1515995670995671,0.2346097122060273,0.17579028610594044,11,2
0.20079999999999998,0.12093969730707516,0.14212433137071287,0.1758285714285714,0.19742620475873268,0.17596002144920297,0.15573290043290045,0.23923943779519563,0.17998136837026182,11,3
0.1996,0.1195510099710194,0.1409143065090704,0.17542857142857143,0.19627175338496175,0.1752153410493849,0.15306623376623377,0.23595573300108902,0.17721361514117911,11,4
0.18560000000000001,0.11385659082807084,0.13260201762307944,0.1698285714285714,0.1902652342646958,0.16952857672029248,0.1511995670995671,0.23307444020248905,0.1750040414658342,11,5
0.18719999999999998,0.1129242443389906,0.1327734105679914,0.1658285714285714,0.186801629832455,0.1664983538306837,0.1499995670995671,0.23223721210849693,0.1739098444731152,11,6
0.2048,0.12321821060962937,0.14516869264580948,0.17442857142857143,0.1977289180155481,0.17530721755567122,0.15439956709956712,0.2382360417016764,0.17878315346545007,11,7
0.1936,0.11871856303460826,0.1383754076411252,0.17402857142857145,0.19716923828179717,0.1750847881570755,0.1563995670995671,0.2404123575998492,0.18093066806056052,11,8
0.1648,0.098980461934978,0.1166030804371659,0.15442857142857144,0.17591373061175525,0.15560081654693686,0.14373290043290046,0.22261749055337357,0.16664100589190778,11,9
0.1972,0.11950069551640087,0.1402721505456518,0.17282857142857141,0.19361331817253205,0.17296653660558328,0.15466623376623378,0.2387124030506518,0.17912164580620754,11,10
0.20600000000000002,0.12594204855060287,0.14719045301542752,0.17882857142857142,0.20184978392854958,0.17951151608078134,0.1562662337662338,0.24082074284168445,0.18089924479632627,11,11
0.1968,0.1196295546431702,0.1400543615781644,0.17622857142857143,0.19892021759443348,0.17681359479879802,0.15559956709956713,0.23903936468550818,0.1797863470469462,11,12
0.18760000000000002,0.11451086611373999,0.1339912083669761,0.1698285714285714,0.19394169167381578,0.17117635764007455,0.1531995670995671,0.2355255697145319,0.17714319141195728,12,1
0.19360000000000002,0.11732316019221052,0.13754195325307567,0.17222857142857143,0.19388712997304663,0.1727690842972492,0.15386623376623376,0.2370847008079341,0.17799601837367574,12,2
0.202,0.12200208501135273,0.14336922974793728,0.1758285714285714,0.1996568195833272,0.1770269141762985,0.15693290043290042,0.2414758116294797,0.18158127898819948,12,3
0.1976,0.12070953896688855,0.1413007672378841,0.16642857142857145,0.18948632143981115,0.16793060641843988,0.15186623376623373,0.23402551077233738,0.17575723884477565,12,4
0.1892,0.11601269019265384,0.13493963940453757,0.1688285714285714,0.1917612463025675,0.16994950099230205,0.1510662337662338,0.233044449493164,0.17502803828289706,12,5
0.186,0.11129747476652511,0.13113165074243663,0.16302857142857144,0.18316662481077947,0.16317588667112645,0.14639956709956709,0.22568676869562582,0.16946675119462484,12,6
0.1976,0.11941178449099098,0.14003187302669753,0.17102857142857142,0.19333225259806228,0.1719152519580571,0.15119956709956708,0.23397859467374876,0.17533151155380255,12,7
