precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.0124,0.0065073451055009815,0.007837841794465835,0.012104761904761905,0.013562718435874309,0.01191155107892669,0.01365168165168165,0.02049811166583276,0.015534852376420417,4,12
0.013600000000000001,0.007485244983400858,0.008853274315161514,0.012904761904761905,0.014051954200110075,0.012565080584374354,0.014185014985014984,0.020951382428886126,0.016003595646827528,5,1
0.013600000000000001,0.00709213346528934,0.008531095762719805,0.012904761904761905,0.014457235030390904,0.012689640419926245,0.013918348318348317,0.020751488844209937,0.015756015016180534,5,2
0.013600000000000001,0.007128763501919377,0.008579473116360316,0.012904761904761905,0.013928469351625226,0.012521933147016391,0.014718348318348316,0.022023458541179635,0.016735290730605448,5,3
0.0124,0.006796356094511969,0.008003923665810863,0.012704761904761906,0.014534940658096532,0.01263001390265267,0.013651681651681652,0.02061415588731176,0.01557431069964784,5,4
0.013600000000000001,0.00759782880480821,0.008935982370779787,0.012704761904761906,0.013711802684958559,0.012321710621004388,0.013385014985014983,0.02049346450140298,0.015365001851022998,5,5
0.0128,0.006867530290686166,0.008131095762719804,0.012904761904761905,0.014429818002973879,0.01264893203130764,0.014318348318348316,0.021188668331389424,0.016178292448892746,5,6
0.0128,0.006661313359469235,0.008007098268985468,0.011704761904761904,0.013440496213652089,0.011586739048851501,0.012985014985014984,0.01986543238858826,0.014903540374261276,5,7
0.0124,0.00688234510550098,0.00809181004843409,0.012304761904761903,0.014005575578731453,0.012163932031307641,0.013651681651681652,0.020492382250320733,0.015530879894232375,5,8
0.013600000000000001,0.007888527960724756,0.009203751615638816,0.011104761904761905,0.011914790546769952,0.010785083521467072,0.011785014985014986,0.018168983426921907,0.01351657420337496,5,9
0.013200000000000002,0.006734798207954083,0.008170678022565221,0.012904761904761905,0.014384940658096533,0.012652993320895247,0.014051681651681653,0.021095867504765067,0.015942849184680384,5,10
0.0148,0.008010028682225478,0.00956993619473361,0.013304761904761906,0.014302010665383932,0.012904200911931212,0.015118348318348318,0.023381408079563955,0.017457409891211816,5,11
0.0124,0.007006276729432605,0.008182804021781002,0.012304761904761903,0.014207162880318754,0.012284984662886588,0.013251681651681651,0.01986182669476518,0.015045366697751437,5,12
0.0128,0.0068082988902782955,0.008145261980059396,0.013304761904761906,0.014488287380049392,0.013034166583117101,0.013785014985014984,0.020969568803466367,0.01571871277495999,6,1
0.012400000000000001,0.007246237940803158,0.008347711164861523,0.011904761904761906,0.0129707243874864,0.011550645141758893,0.014051681651681651,0.020968510602408168,0.015953100258821164,6,2
0.0156,0.008190546163702038,0.009894003030890228,0.013704761904761905,0.014968361826300309,0.013270375032750643,0.014185014985014986,0.021458683461187164,0.01613128409419515,6,3
0.013599999999999998,0.006965942989098865,0.008418708913243172,0.013704761904761905,0.015343758651697135,0.013364936965485949,0.015118348318348318,0.022851021678525377,0.017170774485386463,6,4
0.014400000000000001,0.007687503835659711,0.009165055454558752,0.013704761904761905,0.015664860738016616,0.013528439251775961,0.014718348318348319,0.02209734854006963,0.01672166879321441,6,5
0.012799999999999999,0.007280318537297942,0.008381464666262084,0.013504761904761907,0.015317427684189696,0.013398922125390567,0.01365168165168165,0.02057820546849689,0.015597303459275841,6,6
0.0128,0.007129689427845303,0.008367560029447227,0.012704761904761904,0.014519067642223518,0.012610922055387448,0.013785014985014986,0.02076259995532105,0.015667846980382764,6,7
0.016,0.008876439014812281,0.010464955739459037,0.017104761904761904,0.017592380291495246,0.01623190687102237,0.017518348318348316,0.02507978621464286,0.0195968632033088,6,8
0.015200000000000002,0.00809107526423114,0.009676105458084191,0.014904761904761905,0.01578663799457648,0.01427510240465933,0.015385014985014985,0.02297667739535757,0.017443635147130186,6,9
0.012400000000000001,0.006699877573033449,0.007911451346248762,0.012704761904761906,0.013996458769614644,0.012455118014938097,0.015651681651681654,0.023342088100026585,0.017811633199167138,6,10
0.0176,0.009689025502398769,0.011514770577184091,0.015504761904761907,0.01635845788161376,0.014977968031648746,0.016851681651681653,0.02459169583102818,0.01901977261944042,6,11
0.0148,0.00811834162532103,0.00959794315509351,0.013304761904761908,0.014352988351144227,0.0128916313007468,0.014985014985014984,0.022500437905946722,0.01705091619418516,6,12
0.0128,0.0066103874335433094,0.007941622078509278,0.013104761904761904,0.014620294193450067,0.012835648823287592,0.014051681651681651,0.02072752099620117,0.01584469087248797,7,1
0.0176,0.009178021610960095,0.01100419084878568,0.016104761904761906,0.016831653124374218,0.015310986997658024,0.01605168165168165,0.02306531375899393,0.017947764431580294,7,2
0.012,0.006761595593574999,0.007849265578799837,0.011904761904761906,0.01321840626656214,0.01170913884700981,0.013651681651681652,0.02056582921398509,0.015574940337362161,7,3
0.012000000000000002,0.006536313359469235,0.007662136041670298,0.012704761904761906,0.014388340881061973,0.012420450541140191,0.014051681651681651,0.021146907314628406,0.015969984536815737,7,4
0.0148,0.008142356430729698,0.009696248738399095,0.012104761904761905,0.012779314762253245,0.011697063221620148,0.012718348318348319,0.019333960933075885,0.014512829687733892,7,5
0.013600000000000001,0.007283535581691456,0.008692812554699753,0.013104761904761904,0.014483130391068874,0.012755906433716827,0.013785014985014986,0.021005060272781362,0.015722702032981508,7,6
0.012400000000000001,0.006679452736432142,0.007898131332928748,0.012304761904761903,0.013765578538734414,0.012128098192655118,0.013385014985014985,0.02009993761765871,0.01521805990919317,7,7
0.0136,0.007211313359469234,0.008608123910011109,0.013104761904761904,0.014668123176061658,0.012863575606649157,0.014585014985014985,0.021958198800919895,0.016584799144844058,7,8
0.014000000000000002,0.007687900661056537,0.009122113078737119,0.012704761904761906,0.014437393760549635,0.012576630444006053,0.013518348318348318,0.01989526173798283,0.015215098605698906,7,9
0.0124,0.007183960306157102,0.008275115459912875,0.013304761904761906,0.014290752398690881,0.012839665933248475,0.013785014985014986,0.02091497524887281,0.015768371734092637,7,10
0.011600000000000001,0.006478262260241665,0.007563795493329751,0.012104761904761906,0.013236353203115218,0.011829763853885997,0.012451681651681652,0.019069965777904263,0.014280106757342299,7,11
0.0156,0.008223218121373997,0.009881696358411933,0.013704761904761905,0.014815532288688163,0.013204538478856562,0.014985014985014984,0.022241827100724663,0.016921693669641812,7,12
0.012,0.006760060948434215,0.007862986094610136,0.012904761904761905,0.014708750181906056,0.012805451389475357,0.014051681651681651,0.020817564435285527,0.015855296734929292,8,1
0.0156,0.008554921711901116,0.010140250847401205,0.014904761904761905,0.016728847636786122,0.014732263500134466,0.015118348318348318,0.021940063232784326,0.01700667425812834,8,2
0.012399999999999998,0.007187459584656381,0.00828418621372047,0.014304761904761903,0.015182304474066488,0.013795881721817204,0.014185014985014984,0.021477350128894748,0.016196644446127804,8,3
0.015600000000000001,0.008188369636525512,0.009892983437346072,0.013304761904761904,0.014700647173803049,0.012979324269750762,0.01351834831834832,0.02016577455849565,0.015327576956664465,8,4
0.015600000000000001,0.00830081186418513,0.00992497065377601,0.01570476190476191,0.01728875809669658,0.015227988912973977,0.016585014985014985,0.0241738655013692,0.01866501373272916,8,5
0.015600000000000001,0.008169981583354849,0.009825856495622952,0.014504761904761906,0.015548123731062215,0.014000550533869918,0.01591834831834832,0.023412684986799943,0.018012582976383057,8,6
0.013600000000000001,0.007785874092853498,0.00906596513311549,0.014104761904761905,0.015593586641742516,0.013768131002418126,0.015785014985014986,0.02386488104781953,0.01804880879149193,8,7
0.011600000000000001,0.006811940659137455,0.007790194824992241,0.014104761904761905,0.015457960190898675,0.013740267611938637,0.015785014985014983,0.024326943984882467,0.0181864664758153,8,8
0.0164,0.009047312585685852,0.010701397270637411,0.014304761904761903,0.01574215566531154,0.013947197421221389,0.015118348318348318,0.022070652864333035,0.016989035676299814,8,9
0.017200000000000003,0.009444514417670292,0.011209626761342335,0.015704761904761905,0.01699705716477826,0.015084536368823495,0.01565168165168165,0.022976021678525377,0.017662926620438134,8,10
0.0144,0.0087563851035819,0.009883601418398833,0.013904761904761906,0.01491749232543081,0.013472786137852055,0.015251681651681651,0.022786165170062735,0.017352264416049836,8,11
0.0128,0.007225829548026344,0.00839971863451605,0.012704761904761906,0.013904537767911033,0.012454665958689926,0.014985014985014984,0.022709758392696875,0.017130959951276517,8,12
0.0128,0.007390981063177859,0.008557410942208356,0.011504761904761903,0.012496935253914659,0.011272167712422579,0.014318348318348316,0.02220097266530501,0.016527702025656812,9,1
0.011600000000000001,0.006844083516280312,0.007811170340704598,0.012504761904761906,0.013597332079311483,0.012201790838167746,0.012985014985014984,0.01965752924929126,0.014823653864486879,9,2
0.012,0.006728912604871685,0.007905931135465392,0.012104761904761905,0.013710352214901952,0.011986272516001067,0.013385014985014985,0.020340304629636975,0.015364626880233823,9,3
0.0172,0.008717358280731547,0.01070295533245863,0.014704761904761906,0.015704321317694583,0.014216448587825496,0.016851681651681653,0.024536121695019262,0.018945348517478117,9,4
0.0184,0.010342530290686167,0.012012056316651148,0.018304761904761907,0.01931140947913057,0.017453837206556827,0.01711834831834832,0.02489615987366357,0.019288221303687066,9,5
0.012799999999999999,0.006614752512908389,0.007940619572243613,0.013904761904761906,0.015234356942295425,0.013489092458551209,0.014185014985014984,0.02089241361991732,0.015965875875224696,9,6
0.014,0.007960814824188091,0.009383470148702347,0.012904761904761905,0.013813910721849204,0.012451580750874519,0.012585014985014987,0.01928590898502394,0.01442998438833687,9,7
0.014,0.007838510276883544,0.009166016397640439,0.013904761904761906,0.015934702007857883,0.013749908484630393,0.014585014985014985,0.02160612864884974,0.016492856480008505,9,8
0.0184,0.009725655539028804,0.011744640122843111,0.018304761904761904,0.01889642069553565,0.017413737613711996,0.018985014985014984,0.02785190672698076,0.0215013422981316,9,9
0.016,0.009133592046965313,0.010667158361398501,0.017104761904761907,0.018058169281325157,0.016470305665108424,0.01725168165168165,0.024925277840569266,0.019460028942065163,9,10
0.013600000000000001,0.00737646487462075,0.008754067965955166,0.013104761904761904,0.014482509755665628,0.012848427412984339,0.013251681651681651,0.019817678210399304,0.015021846390933898,9,11
0.014000000000000002,0.007742784665940541,0.009173803259004498,0.013904761904761908,0.014653988277144151,0.013378205824582733,0.013785014985014986,0.02071267029560878,0.015693667652169334,9,12
0.015600000000000001,0.008391079969670628,0.010006567668981184,0.015704761904761905,0.016823571362903706,0.015190801850088975,0.01711834831834832,0.025009454774746195,0.019397579097232963,10,1
0.024,0.013359221156417952,0.01579478219446856,0.020104761904761903,0.020965103864218817,0.019258121796669334,0.01845168165168165,0.02707280253809397,0.02092335717430118,10,2
0.016800000000000002,0.009161818559015355,0.010955966418379934,0.01630476190476191,0.01749660487954336,0.015730595229012788,0.016318348318348316,0.023800727270366518,0.018384702983333286,10,3
0.016800000000000002,0.009319117592273468,0.010989263326150524,0.015504761904761905,0.016718815116970993,0.01499249171413178,0.01591834831834832,0.023190372034052206,0.017878388171769254,10,4
0.012,0.006721831734245923,0.00789363676317102,0.011904761904761906,0.012932885237434974,0.011571007340037952,0.012585014985014985,0.019172162586494932,0.014385576534835668,10,5
0.012800000000000002,0.007404473126669923,0.008564004348801764,0.014304761904761903,0.014932583755739632,0.01365484630122321,0.015385014985014985,0.02286558671470167,0.017471616360267242,10,6
0.014,0.008242965190161985,0.009467178951976367,0.012904761904761905,0.01415884001581942,0.012613120265201758,0.015251681651681653,0.022620444779342344,0.017288872691557676,10,7
0.016,0.008235267183423059,0.010024877332027688,0.014904761904761905,0.015891710699649186,0.014306431164848725,0.015251681651681651,0.022942642951540512,0.017361990036055118,10,8
0.014000000000000002,0.00787147735006801,0.009336842266780348,0.013504761904761907,0.014744017692173567,0.013232608553813837,0.013785014985014984,0.021192432200370682,0.015871903254476124,10,9
0.0132,0.007428158740572929,0.00876580050586108,0.014104761904761905,0.01538164580480168,0.013768886705263612,0.016185014985014984,0.02356813582799247,0.018200152168120886,10,10
0.019200000000000002,0.010613165211321086,0.01247779151712319,0.015904761904761904,0.017208477266415747,0.015311114202754269,0.01565168165168165,0.023352234354738054,0.017753063788208727,10,11
0.015200000000000002,0.008727439049635846,0.010049293381272115,0.013904761904761906,0.015615979920529658,0.013754054500431408,0.015118348318348318,0.02346953928387163,0.01750493969427458,10,12
0.013200000000000003,0.006896536618733415,0.008317655142452559,0.015104761904761904,0.015287529804291817,0.014328202404536824,0.015118348318348318,0.022586367745265307,0.01718160202341744,11,1
0.0124,0.006793584980999169,0.008084639269436686,0.012304761904761903,0.013652695194457207,0.01205186397598612,0.012718348318348319,0.019211355012899636,0.014485506336925181,11,2
0.017200000000000003,0.009234450488041146,0.011116800143515718,0.016704761904761906,0.01831598187935515,0.01633232568465965,0.018185014985014986,0.02715748482085809,0.020780693603360958,11,3
0.0188,0.010359798207954084,0.012221277475609148,0.018504761904761906,0.019688450111605988,0.017892775825629467,0.018051681651681646,0.026437602621500182,0.020451091135685488,11,4
0.012,0.006592059602801291,0.007740122674920091,0.012304761904761905,0.013041869731202077,0.01184383813243396,0.013385014985014983,0.019927640292931717,0.01519066218540141,11,5
0.016800000000000002,0.008784593782749659,0.010574304538807837,0.015104761904761906,0.01639141377435226,0.014530596595146876,0.01605168165168165,0.023908389310893015,0.018194628226324887,11,6
0.0148,0.008489686159251377,0.009972581674468874,0.014904761904761907,0.016628038301194175,0.014647646103759853,0.016318348318348316,0.024381265331339365,0.01856008371496365,11,7
0.0148,0.00804334162532103,0.009583974901125258,0.015104761904761906,0.016363179005900102,0.01456345920370339,0.016318348318348316,0.024407387426067597,0.01856705916442148,11,8
0.012400000000000001,0.006981145459736118,0.008213623443157701,0.011904761904761906,0.01414972591309918,0.012031850580618035,0.011518348318348318,0.017887063575436842,0.013338295758018474,11,9
0.015200000000000002,0.008386648250021516,0.009905365524605664,0.013504761904761905,0.015013512086667962,0.013232025578959764,0.013785014985014986,0.020461134753855845,0.015571166531332047,11,10
0.0148,0.007554405492778759,0.009170611218024734,0.013904761904761906,0.015272609510982776,0.013570519944109127,0.014451681651681652,0.02151834710672037,0.016462388989051786,11,11
0.016,0.008948238511611778,0.01039886994849574,0.016704761904761906,0.018039815412971286,0.016179829556851235,0.01725168165168165,0.02539211655740798,0.019558534166899465,11,12
0.014800000000000002,0.008377409340782608,0.009913103374990573,0.012304761904761905,0.013795208168364045,0.012127374781405393,0.012318348318348318,0.018895967553906035,0.01407471687806936,12,1
0.016,0.008619532101511507,0.010318137580551095,0.014704761904761906,0.015673745331683815,0.01401947984475499,0.014985014985014984,0.022476371300486252,0.017063317995737976,12,2
0.0176,0.010138426250840438,0.011949089961503475,0.016104761904761903,0.017408564296937563,0.015671521166642857,0.01711834831834832,0.025614953197891678,0.019508950787316084,12,3
0.016,0.008563230041820701,0.010260198947440837,0.017104761904761907,0.01831242428558016,0.016469823030158745,0.016318348318348316,0.024180492179607133,0.018505362887760442,12,4
0.016399999999999998,0.008475675889049157,0.010305167402580917,0.014504761904761904,0.01572588027403615,0.014006115830925233,0.014585014985014987,0.022124359423474377,0.016666172552154766,12,5
0.0136,0.007800777788191977,0.00920682614688672,0.011304761904761904,0.012370397862159875,0.011046729306023075,0.012051681651681651,0.018288053245991726,0.01379199963698551,12,6
0.0128,0.006925517754108412,0.008288679673477089,0.013504761904761905,0.015673607586980855,0.013531350674939858,0.015118348318348318,0.023096717769873643,0.017353493006882572,12,7
0.0188,0.009927739772304989,0.012135112990836507,0.015904761904761904,0.016670494878433362,0.01525698964445275,0.01605168165168165,0.023617725276622842,0.018168247134244014,12,8
0.014,0.008159552197925465,0.009469905637055994,0.012704761904761906,0.014419811342967218,0.012635417437064145,0.013251681651681651,0.020182303440241925,0.015161646244998725,12,9
0.0128,0.007330523100088317,0.008536755671553087,0.012704761904761906,0.01462540026716228,0.012589147305794015,0.014051681651681651,0.021055206571968584,0.015994516396736155,12,10
0.014400000000000001,0.007993476606849874,0.009439009278512576,0.013104761904761904,0.01462636497452085,0.012816266172239256,0.014718348318348317,0.022032131281246238,0.016757186345837227,12,11
0.015200000000000002,0.008178160401316276,0.009748512738016036,0.014904761904761905,0.015652627600783477,0.014305419760309253,0.015385014985014983,0.02331093314387163,0.017587674828845174,12,12
