precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.42960000000000004,0.2665977707576072,0.3089724633795041,0.36675952380952376,0.41983861501403225,0.3692947659005632,0.32058000333000336,0.5088684214003941,0.3741570863294321,4,10
0.44520000000000004,0.2776737629512767,0.3210806526774327,0.37895952380952386,0.4339382949149034,0.38141914790897474,0.3321800033300033,0.5249371274733403,0.3871957082015142,4,11
0.4196000000000001,0.25709413555564453,0.29938559671688136,0.3525595238095239,0.40567824140930886,0.3554481840064087,0.3143133366633367,0.5005740636571367,0.36728226733510244,4,12
0.42,0.25931774364689963,0.30124887950589313,0.3563595238095238,0.410600753938757,0.35978742532631985,0.31418000333000334,0.5004286244759861,0.36738713007538853,5,1
0.426,0.2623651886338486,0.30468420631448473,0.35595952380952384,0.4093112177151953,0.35893234760740644,0.31458000333000335,0.49978038678565667,0.36730678610686973,5,2
0.41680000000000006,0.2579027008978617,0.29850811190885684,0.3533595238095238,0.40768192333969355,0.35648097926619093,0.31098000333000336,0.4971831590596229,0.36399199004473914,5,3
0.438,0.27094066887816726,0.31423751790804266,0.36795952380952385,0.4212211007831751,0.37032519290776894,0.32284666999667,0.5116663920291731,0.3769884725715604,5,4
0.4212,0.26304006372996147,0.3039999723424772,0.3621595238095238,0.4165628537957956,0.36532267207848135,0.32284666999667,0.5128981091220491,0.3771582702825143,5,5
0.4264,0.26243775655452867,0.3049106555635501,0.3627595238095238,0.4165031270385289,0.3655422767739452,0.3211133366633367,0.5100980349667085,0.37484502653745744,5,6
0.45,0.28086375460176444,0.3249971797116673,0.3765595238095238,0.4319574592331087,0.3797439675621655,0.33084666999667,0.5235123622406668,0.3858491939636386,5,7
0.4484,0.2780898581735639,0.32214489938743385,0.38175952380952377,0.4356380304332451,0.38378047616490124,0.3317800033300033,0.5232707831739163,0.38628378309063643,5,8
0.39,0.23993558128467604,0.2784512067060954,0.3509595238095238,0.4051738837130175,0.35421712324619853,0.31271333666333667,0.496904095204462,0.36522325226628516,5,9
0.416,0.2584645965189544,0.2990488216856262,0.3531595238095238,0.4071535990006713,0.3563270764058127,0.3147133366633367,0.5017853820137774,0.3678775941686901,5,10
0.4008,0.2459557764975486,0.28543815772237063,0.35195952380952383,0.4036594747643038,0.3540575987883848,0.3121800033300033,0.49670124843797614,0.3645708943966433,5,11
