precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.2504,0.16046308396252199,0.1825673779485674,0.2133174603174603,0.24932354187929298,0.21594433873446434,0.18475086025086024,0.29749507848644674,0.216200268311444,7,8
0.2476,0.1576316008486859,0.1790721585066062,0.20831746031746032,0.24213720628506263,0.21027297637954995,0.18181752691752692,0.29302184720251756,0.21273546305662158,7,9
0.254,0.16280132606957215,0.18485210893252438,0.21271746031746033,0.2479552287109798,0.21504642933284115,0.18568419358419355,0.29857355356588094,0.21712644092844982,7,10
0.24520000000000003,0.1567313336380943,0.17794099389803472,0.2087174603174603,0.24375675701870006,0.21109866871737798,0.18181752691752692,0.2919083708298003,0.21236411248330378,7,11
0.24640000000000004,0.15591810969873965,0.1781528943299042,0.20991746031746034,0.24557568818499964,0.2125140081559804,0.1834175269175269,0.2956620701146916,0.21468555519779867,7,12
0.26320000000000005,0.16760196820909906,0.1914959440676908,0.21751746031746033,0.2551238554660617,0.2206711526061506,0.18981752691752693,0.304438154556441,0.2218732521368192,8,1
0.264,0.16743772717550814,0.19145989469517694,0.2183174603174603,0.25372627515965784,0.2204336586922678,0.18941752691752692,0.30405280952389924,0.2215070140954662,8,2
0.23920000000000002,0.15076398075247516,0.1726366556566385,0.20511746031746028,0.23959910806577245,0.20739684096704408,0.18061752691752692,0.29137553832874874,0.2115392075308702,8,3
0.24640000000000004,0.15761898201482938,0.17928878581969795,0.2109174603174603,0.24639554940393207,0.21332877529890867,0.18301752691752687,0.29421768356168343,0.21391630456200142,8,4
0.2536,0.16119245471217136,0.18401195382283098,0.21111746031746031,0.24793698945682727,0.21398109435497809,0.18568419358419355,0.29840310335046166,0.2171148271109245,8,5
0.2612,0.1667488511507188,0.18989337473178047,0.22131746031746033,0.25706006146827254,0.2235502578562872,0.18755086025086024,0.302034808149504,0.21961850395376814,8,6
0.2528,0.16080671909976327,0.18372186470307844,0.21351746031746033,0.24910181730756845,0.2159511153560822,0.18608419358419354,0.2998718304208915,0.2178609294223213,8,7
0.25880000000000003,0.16725062154533818,0.18961949013594676,0.21751746031746033,0.2521284173529765,0.21942692813644146,0.1860841935841936,0.29764389890955384,0.21722782816693748,8,8
0.2512,0.15946732516036932,0.182126780885145,0.2091174603174603,0.245569774447894,0.21209008402063592,0.18368419358419358,0.2956140933550578,0.21488961792498032,8,9
0.24880000000000002,0.15572286765160975,0.17901313873405839,0.2099174603174603,0.2413848079781752,0.21078320258004196,0.18568419358419358,0.29851799957121,0.21724171066591774,8,10
0.24960000000000002,0.15764892686358226,0.18040842318357544,0.20611746031746034,0.24157572805740796,0.2088056004413151,0.18208419358419356,0.29241120065951803,0.21284251225828177,8,11
0.254,0.1612605652536094,0.18400003930314024,0.2081174603174603,0.2443568956600152,0.21099530895565957,0.1838175269175269,0.2953134114062503,0.21489555730214377,8,12
0.256,0.16235314649430274,0.18520570652721308,0.2123174603174603,0.24609341152060224,0.21403913589675777,0.18741752691752692,0.3015327455177199,0.21932954267024263,9,1
0.24880000000000002,0.15874932906118128,0.18057079843016122,0.2107174603174603,0.24408259846598113,0.21240279613874996,0.18435086025086023,0.2956564596690657,0.21541528180535005,9,2
0.256,0.16068830429017197,0.18436650176887384,0.21411746031746032,0.24925759065072567,0.21649800363244065,0.18795086025086022,0.30142238538708116,0.21956444505582254,9,3
0.2528,0.1615225368505352,0.18362364288532765,0.2137174603174603,0.24939125113082578,0.21614746830061518,0.1852841935841936,0.2982643706207544,0.21678532451418353,9,4
0.2544,0.16156041242226463,0.18401894782118988,0.21111746031746031,0.2463276970808166,0.21327487513202759,0.18248419358419357,0.2948661421063495,0.2138845664410618,9,5
0.25360000000000005,0.16049144258920814,0.18364707051974738,0.20891746031746034,0.24356443340663964,0.21110117197009845,0.18555086025086023,0.2978112485762842,0.21685001809721358,9,6
0.2536,0.1601893890300035,0.18348508869785704,0.21591746031746029,0.25156478222935685,0.2183461300025418,0.1890175269175269,0.3026515536415893,0.2207524077300861,9,7
0.256,0.16112234022327912,0.18446968724206064,0.21311746031746032,0.24993210528596854,0.2160134642191773,0.1862175269175269,0.2998253183131262,0.21794018489598635,9,8
0.26,0.1652196927305556,0.18852215611944279,0.21651746031746033,0.2528101726347318,0.21900486000149036,0.18635086025086026,0.3001966232265364,0.21824213513493554,9,9
0.2544,0.15898532469621782,0.1828928085557688,0.2143174603174603,0.2507934395170396,0.2171257687159317,0.18755086025086024,0.30115160994636697,0.21921446578163703,9,10
0.2532,0.1583467615909364,0.18232218867930822,0.21311746031746032,0.24733769963989036,0.2148439825198157,0.18608419358419354,0.29929461939936103,0.21761452063183007,9,11
0.25520000000000004,0.16243922267887811,0.18527922577852668,0.21131746031746032,0.24688525063837016,0.21370911356450217,0.1866175269175269,0.2990742770254279,0.218004284516555,9,12
0.252,0.16115622770662477,0.18305809900106995,0.21371746031746033,0.24979183848350292,0.21640372399678734,0.1850175269175269,0.2980669066752085,0.21653623283888865,10,1
0.248,0.1560302298313403,0.17939282822928085,0.21191746031746034,0.2474985150944836,0.21441792830466566,0.18448419358419357,0.2967578057516037,0.2157239244416926,10,2
0.25320000000000004,0.16035974285918086,0.18335689647384443,0.21111746031746034,0.24837071642530653,0.2142547131404494,0.18528419358419357,0.2984580194268174,0.2168534224125931,10,3
0.2656,0.16909963729268146,0.1929045511981851,0.21811746031746032,0.2540624173198712,0.2203207557887185,0.18888419358419356,0.30302525814784864,0.2207600451484782,10,4
0.2456,0.15231773687169434,0.17585450345906564,0.20851746031746032,0.24388322099160367,0.21088388106282116,0.18248419358419357,0.294584942795846,0.21378858873381099,10,5
0.2532,0.16011179291909539,0.1835669150586308,0.21611746031746032,0.25122027099010874,0.21813963627904268,0.18608419358419356,0.29960484193981635,0.21772860217607654,10,6
0.24039999999999997,0.14855787606972828,0.17191114377053085,0.20651746031746032,0.24034854309639944,0.20861405221005783,0.1814175269175269,0.2922924258069197,0.21227279803477897,10,7
0.25000000000000006,0.15721790671115277,0.18044097587365274,0.2117174603174603,0.2464547477964122,0.21385877500044162,0.18368419358419358,0.2965489277705289,0.21517889281978664,10,8
0.246,0.15556037818577528,0.17775668324366214,0.2101174603174603,0.24557726058920362,0.21262813500531225,0.18288419358419358,0.29514611743991537,0.21417301246991108,10,9
0.24600000000000002,0.15526751286695087,0.17799857443837203,0.21111746031746031,0.24673575476387427,0.2136606967058757,0.18301752691752687,0.2953202612845095,0.21432510962439244,10,10
0.25160000000000005,0.1597724191290082,0.1821364586110536,0.2147174603174603,0.2505880818485543,0.21714888403470115,0.18568419358419358,0.29853173895073876,0.21719710251524924,10,11
0.2524,0.1588950873104999,0.18211651824297084,0.21251746031746035,0.2493080767029145,0.21537218642326514,0.18488419358419358,0.2986182995551484,0.2166241744267603,10,12
0.24880000000000002,0.15635556261950462,0.1792890749260538,0.2091174603174603,0.24393939161562325,0.21134992640978084,0.1826175269175269,0.29391359801002753,0.21358743449228396,11,1
0.25039999999999996,0.1580480561025251,0.18129282716543277,0.21171746031746033,0.2479443679888659,0.2144433799684256,0.1838175269175269,0.2972662056337046,0.21550629219596598,11,2
0.2488,0.1569785359653882,0.17940679620807717,0.2097174603174603,0.24545803053878165,0.21227161723235588,0.1838175269175269,0.2964056504596046,0.21524216258714998,11,3
0.24880000000000002,0.15763774993981952,0.1801072339760395,0.21151746031746033,0.246600677534602,0.2137410195489465,0.18475086025086024,0.29670366439670515,0.21594173169857434,11,4
0.254,0.16318538327483678,0.1852970359073558,0.20971746031746033,0.24576150391725501,0.21247412736788224,0.18235086025086025,0.2949946692207898,0.2138578173347101,11,5
0.25160000000000005,0.16037237560826872,0.18247945369646357,0.21111746031746031,0.24646907848648658,0.21360408427606878,0.18488419358419358,0.2975278432304647,0.2162395931861859,11,6
0.252,0.1611510043466801,0.18311868749328253,0.21191746031746034,0.24753927471027348,0.21415562025160317,0.18595086025086024,0.2987620290996351,0.2173392681706183,11,7
0.2584,0.16698928198776095,0.18945561371177216,0.2123174603174603,0.24940088313121694,0.21555097179264565,0.18555086025086023,0.2994186559553029,0.2174203226978156,11,8
0.2596,0.1653847376927973,0.18850346618183692,0.2159174603174603,0.2515969735044274,0.21817652477238708,0.18515086025086025,0.2982429592005039,0.21675184151222843,11,9
0.2484,0.16017797743117773,0.18160953753837808,0.2139174603174603,0.2481602374936202,0.2156401741074706,0.1850175269175269,0.2977435699073066,0.21640679146699457,11,10
0.2404,0.15235323176073612,0.17390643814566029,0.2037174603174603,0.23813762882757697,0.20601322366765482,0.1798175269175269,0.2896613249534202,0.21037329863729726,11,11
0.25360000000000005,0.16110241412852463,0.18346463249713774,0.20951746031746032,0.24411397267611765,0.21166829626620026,0.18368419358419358,0.2949987184167592,0.21473347619599434,11,12
0.254,0.1590878668337142,0.1831643043798074,0.20851746031746032,0.24573622175175547,0.21168791557654848,0.1822175269175269,0.2946042221608078,0.21358393837743148,12,1
0.2492,0.15822868786027688,0.18059951263649154,0.21211746031746032,0.24702227288684753,0.2142440689353715,0.1840841935841936,0.295165833668657,0.21506065707756078,12,2
0.2544,0.16164557051907974,0.184426448298831,0.21511746031746035,0.2508021613219991,0.21749482030531775,0.18475086025086024,0.29735447275562366,0.21618212156012429,12,3
0.24880000000000002,0.1582069355215909,0.18052797306928497,0.21051746031746033,0.24612622344551943,0.21307016867009115,0.18328419358419357,0.2950895011030359,0.2144235165522661,12,4
0.2448,0.1534385720594497,0.1760881759263012,0.2037174603174603,0.23894604822584026,0.2064788710114,0.17875086025086023,0.2898960339294772,0.2098553753882975,12,5
0.24760000000000001,0.15485605485173057,0.17797934144136948,0.20951746031746032,0.24570365598590796,0.21219456204659895,0.18088419358419355,0.2935203607777036,0.21224574817822134,12,6
0.2548,0.16110035219263918,0.18420271823567644,0.21691746031746031,0.2540185280707188,0.21979403624288535,0.18675086025086027,0.3001963838460338,0.21847704615280616,12,7
0.24359999999999998,0.15354361298515629,0.1756832921195731,0.21351746031746036,0.24865552646390915,0.21572518816424274,0.18408419358419356,0.29622298963033245,0.21531681369829148,12,8
0.25079999999999997,0.15992310274490917,0.18196384503611807,0.21351746031746033,0.24913332201144153,0.21591836046170215,0.18555086025086023,0.29848304146086485,0.21703400481628196,12,9
0.2556,0.16110481220332137,0.18465482469016675,0.2139174603174603,0.24947172209891283,0.21614878959979483,0.1851508602508602,0.2975831716052203,0.2164987959000531,12,10
0.24880000000000002,0.15731919632841693,0.17996509705207597,0.2087174603174603,0.24466203444108275,0.21147753329823538,0.1834175269175269,0.29530955403211423,0.21452687552110544,12,11
0.252,0.15973126183429048,0.1821230608976559,0.21351746031746036,0.24878471311546424,0.2157109007288826,0.18568419358419355,0.2991120558560557,0.21735077305233352,12,12
