precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.43520000000000003,0.27076887859427234,0.3133406940725413,0.3649373015873016,0.4185286515597493,0.367642544296165,0.32074892329892335,0.5094009806940989,0.3745057303556406,3,10
0.4588,0.28877821403281756,0.3323914261889945,0.38053730158730154,0.4364247966685105,0.383485768030695,0.33394892329892334,0.5255275695361508,0.388536681199129,3,11
0.39680000000000004,0.24426767775132294,0.2839565003810537,0.3377373015873016,0.388085646665893,0.34040503405989236,0.3056822566322567,0.48458539141320134,0.3568160974272883,3,12
0.44320000000000004,0.2764650533602142,0.31956496213227104,0.3687373015873016,0.4260095836821977,0.37265571410152015,0.3232822566322566,0.513374640040914,0.37734158654100497,4,1
0.4368,0.2732307313956291,0.31552880711500547,0.3719373015873016,0.4281853972764795,0.37546139521741423,0.32408225663225665,0.5148593480115354,0.37852360396326706,4,2
0.4444,0.27754272412999026,0.32096988316206954,0.37353730158730164,0.4259247617992503,0.37558527180473567,0.32114892329892325,0.5098660230705964,0.3750132626218038,4,3
0.42560000000000003,0.26360722559859384,0.30575568322446817,0.35953730158730157,0.41291368874478646,0.3625736407381646,0.31621558996558996,0.5016035815072091,0.3690085627536337,4,4
0.43960000000000005,0.2766180245261885,0.3186993090317135,0.3741373015873016,0.4288347829784968,0.37676082308805403,0.3207489232989233,0.5082074636620066,0.37432219828011687,4,5
0.4308,0.26721304445294214,0.30955880382198225,0.36473730158730155,0.4187334659431543,0.36785201659175426,0.32168225663225664,0.511569985957841,0.37586380290845034,4,6
0.436,0.27224473872485383,0.3149771866032561,0.3669373015873016,0.4243524972217225,0.3709331018916302,0.31914892329892325,0.5065299814374017,0.37249355467131273,4,7
0.4368,0.27285232489202066,0.31538024295774575,0.36813730158730157,0.4212811945044581,0.3705707136558135,0.3212822566322567,0.5082464278450245,0.3745686245408057,4,8
0.4448000000000001,0.2784116501098598,0.3211957530374468,0.37573730158730156,0.42972658775655476,0.37840830488920196,0.32501558996558993,0.5151543515692965,0.37926580759531564,4,9
0.41400000000000003,0.25467411312283433,0.2961801399519885,0.3499373015873016,0.403830095606472,0.35340197798261935,0.3075489232989233,0.48729580430562397,0.3587433695858659,4,10
0.4060000000000001,0.2526152401101688,0.2924188048582811,0.34833730158730164,0.40033125863034325,0.3507089527236293,0.3056822566322566,0.48509641157352495,0.3566301817969457,4,11
0.404,0.2529632630685497,0.29160113434942386,0.3407373015873016,0.3933233077118661,0.3441160665499342,0.30581558996559,0.4891710851537847,0.3580079503461028,4,12
0.42160000000000003,0.263848235486215,0.3035093618908427,0.36173730158730155,0.4162045049949378,0.36455050221851737,0.31261558996559,0.4954714495872155,0.3646449180629263,5,1
0.4632,0.2889741495445123,0.33418968467158844,0.3839373015873016,0.4413137913450573,0.3875817167769121,0.32941558996559,0.5213837702152918,0.3840257663902788,5,2
0.4252,0.26520302838840665,0.3062535831854923,0.3603373015873016,0.4124467575507655,0.3627530131634026,0.3159489232989233,0.5029492882404882,0.3692618517754843,5,3
0.43760000000000004,0.2737928684415897,0.3158539910251362,0.3675373015873016,0.4241576938079395,0.3713688142967232,0.32328225663225657,0.5125767177136439,0.3772059097054034,5,4
0.39120000000000005,0.24482099467850915,0.2824217151446924,0.3359373015873016,0.38942258263179313,0.33977785939085003,0.3011489232989233,0.48157518937454663,0.3525842817377693,5,5
0.41240000000000004,0.25572770031663894,0.29619567632326527,0.3475373015873016,0.40087968555340003,0.3505553643179407,0.3052822566322566,0.4875812541071896,0.3570177589715036,5,6
0.43320000000000003,0.2703876013774991,0.3123488535977882,0.36613730158730157,0.4203295925147924,0.368983773736594,0.31981558996559,0.5076736142293317,0.3733788595375215,5,7
0.41200000000000003,0.2561211650991904,0.29594910839710786,0.3519373015873016,0.4042459794302505,0.35420833063839363,0.30821558996558995,0.49046645040085274,0.35999100410856544,5,8
0.41400000000000003,0.2560745340613829,0.29707706483819624,0.35553730158730157,0.408864684856107,0.35868598783763356,0.3075489232989233,0.4923092091587986,0.36032783486511777,5,9
0.444,0.2782554371479664,0.32089684234622584,0.37713730158730163,0.4353931247685723,0.3815895055296529,0.32794892329892333,0.5207278718798438,0.38292767120304283,5,10
0.41120000000000007,0.2572601820678984,0.29694902684392627,0.3527373015873016,0.40607602481498695,0.35569727224525094,0.3124822566322566,0.4976814423177965,0.36528999192149286,5,11
0.428,0.26519599755374423,0.30755925143721213,0.3707373015873016,0.4256485776832661,0.3738768621066595,0.3208822566322566,0.5097122958495317,0.3746783407911864,5,12
0.4156,0.25841135586531,0.29938766654974325,0.3547373015873016,0.4093121052804153,0.35833258594940803,0.31274892329892334,0.49859300592307393,0.3656499503717732,6,1
0.41520000000000007,0.257387660314215,0.2977582768174164,0.34653730158730156,0.39889831571077694,0.3496148251818378,0.29954892329892335,0.4769765554318253,0.34999327798190494,6,2
0.4228,0.2623774945882901,0.3038368365707554,0.3453373015873016,0.3981614331947149,0.34869967504740046,0.30488225663225665,0.48743731711658417,0.35695866602110415,6,3
0.38280000000000003,0.2382405799178312,0.2752896104280577,0.3265373015873016,0.3795055254229874,0.33086741440379275,0.29114892329892333,0.46738009995244484,0.3410899486547929,6,4
0.43360000000000004,0.27014912216665143,0.3120544269484259,0.3727373015873016,0.429826102861333,0.37652806484372436,0.3215489232989233,0.5111205789922575,0.3755504505001147,6,5
0.42680000000000007,0.2640584017302351,0.3066450992948015,0.35753730158730157,0.41273736549790524,0.3613183437743446,0.3168822566322566,0.5045368002666831,0.3703881438662436,6,6
0.4076,0.2511663187444214,0.2913098326755216,0.3401373015873016,0.3913814125013647,0.3428370406185235,0.29994892329892325,0.4789468083672956,0.35066344828798723,6,7
0.3052,0.1844480713141771,0.21561423563350474,0.2699373015873016,0.31547912217952595,0.27344526347625675,0.2552822566322566,0.4172829912941637,0.3012836892806275,6,8
0.39840000000000003,0.2522323905066232,0.2893312869016106,0.3441373015873016,0.40043474379638394,0.34885966763341864,0.30621558996558995,0.48826077184059413,0.35814000814187585,6,9
0.42960000000000004,0.26633269798781306,0.30831568842967455,0.3639373015873016,0.41918145153754927,0.3673487832040205,0.3215489232989233,0.5097998238100473,0.3752432433882973,6,10
0.4264000000000001,0.2642005645297205,0.3059527034128916,0.3629373015873016,0.416317668765902,0.36588870617882363,0.31954892329892326,0.5077912854443881,0.3732106485003348,6,11
0.4076000000000001,0.2505444187262063,0.29138413980329325,0.34213730158730166,0.39434574345478235,0.3455758736906449,0.2980822566322566,0.47699959843616796,0.3493742561094502,6,12
0.37560000000000004,0.23484760711250482,0.2706189610047003,0.32833730158730157,0.3819101039853193,0.33234534412563305,0.29568225663225667,0.4746796898159497,0.3463431975637171,7,1
0.316,0.2001306062976274,0.2297410318443284,0.2813373015873016,0.33255064905630255,0.28679470842239185,0.2663489232989233,0.4356415599591128,0.3144667180764409,7,2
