precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.01656666666666667,0.011230498096674568,0.012362714294723987,0.01583015873015873,0.016811176568529512,0.01517557276932235,0.017363791763791762,0.02226073224161459,0.01836121119469724,4,7
0.01576666666666667,0.010641803457979928,0.011690851190507941,0.01563015873015873,0.01663463921699216,0.014963194269731575,0.016963791763791765,0.02218421349891938,0.018116872980421916,4,8
0.015366666666666669,0.010784538500714973,0.011780631941158257,0.016230158730158727,0.01684772058007352,0.015360037924050666,0.016297125097125095,0.021431124920830803,0.01742042734624837,4,9
0.01576666666666667,0.011176205167381638,0.012071108131634447,0.016230158730158727,0.016729344511697455,0.015301202429517229,0.016830458430458432,0.022150497215203097,0.018014703905239345,4,10
0.017366666666666666,0.011188506754683225,0.01256462536954528,0.016630158730158735,0.017092165024517967,0.01566951160826119,0.016563791763791764,0.021498442747931237,0.017612355789405867,4,11
0.01576666666666667,0.01078271254888902,0.011839445269536803,0.016630158730158735,0.017014192996545937,0.015634362602677403,0.017497125097125095,0.022862874543756895,0.0186679265439913,4,12
0.01616666666666667,0.010883470124646596,0.012029938190464506,0.01623015873015873,0.01733303804039098,0.015601700640419264,0.01683045843045843,0.022149556489262374,0.01799025116023791,5,1
0.008966666666666666,0.005819631185807656,0.006572612183138499,0.012230158730158732,0.013468888301241244,0.011769982049338039,0.014830458430458432,0.019614321462850873,0.015827545598366622,5,2
0.015766666666666665,0.01082354948972596,0.011887910393699868,0.01643015873015873,0.01716525304760599,0.015632020733123256,0.016963791763791765,0.022069246943735438,0.018038605964672563,5,3
0.014966666666666668,0.010423824215000686,0.01137110813163445,0.015230158730158731,0.015937872095225035,0.014438840057589641,0.01643045843045843,0.02142354916325504,0.017506274301660543,5,4
0.011366666666666667,0.008279227145403615,0.008764779194870728,0.013230158730158731,0.014320980653333596,0.01267841809042114,0.014963791763791765,0.0197395961881256,0.01596361314872557,5,5
0.018166666666666668,0.011656003147179617,0.013093749033405785,0.017030158730158732,0.017501566733919675,0.016075769149347108,0.01683045843045843,0.022250287131169482,0.018046653656170336,5,6
0.015366666666666667,0.010525136791313262,0.011505955506481822,0.01563015873015873,0.016331053913406855,0.014824432243181824,0.016563791763791764,0.021775497215203096,0.01771175860369657,5,7
0.016166666666666666,0.010605173421349893,0.011797305732660423,0.01623015873015873,0.016750692608045546,0.015314841544025909,0.016163791763791763,0.02102565539036127,0.017179046233899518,5,8
0.011366666666666667,0.009045893812070282,0.009243800173891707,0.013230158730158731,0.014265352947705888,0.0126361653105213,0.01603045843045843,0.02082202487055428,0.017007873258664197,5,9
0.01856666666666667,0.011837713103889575,0.013355840531195224,0.01583015873015873,0.016892525774878712,0.015206544542647067,0.01723045843045843,0.022355293413605433,0.018287929500384274,5,10
