precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.01576666666666667,0.010590008031184503,0.011682680506951607,0.015557936507936507,0.015557034156522646,0.014407597292711797,0.017285242535242534,0.019391829916318406,0.017022352196528142,3,3
0.015366666666666667,0.010340008031184502,0.011374988199259299,0.015357936507936508,0.015449891299379789,0.014266571651686157,0.017551909201909206,0.019511274360762852,0.017232016865659856,3,4
0.01616666666666667,0.010798341364517836,0.011945554887473047,0.015157936507936507,0.015244942653254673,0.014065935056312718,0.017418575868575866,0.019459476975141936,0.017133439153049886,3,5
0.01616666666666667,0.010748341364517834,0.011904529246447406,0.015357936507936508,0.015261609319921338,0.014203308793686456,0.017818575868575867,0.02002913150361999,0.017588741729034615,3,6
0.014166666666666666,0.009686161877338348,0.010553835495753654,0.015757936507936506,0.015400288124776616,0.014413450916212479,0.017551909201909202,0.01977516324965174,0.01732959857333974,3,7
0.017366666666666666,0.01096421438039085,0.012511775623258998,0.01635793650793651,0.016396356094885503,0.015243189203132083,0.017551909201909202,0.019884351283839773,0.017384217460877587,3,8
0.014966666666666666,0.010173341364517835,0.011139694081612242,0.015557936507936507,0.015602430575959985,0.014445929331043836,0.017285242535242534,0.019266829916318406,0.0169774714111144,3,9
0.01576666666666667,0.010001119142295614,0.011321299432782808,0.015957936507936504,0.0157071063065948,0.014672303175064736,0.017951909201909203,0.020197385471873965,0.01773202281576398,3,10
0.015366666666666667,0.01030667469785117,0.01133969408161224,0.015157936507936506,0.015171529954841974,0.014036975539737102,0.017418575868575866,0.019684351283839774,0.017224217460877586,3,11
0.014166666666666668,0.009573341364517835,0.010473027414945574,0.015357936507936506,0.015289177013665506,0.014185123687885251,0.017551909201909202,0.019702208426696916,0.0173172677099466,3,12
0.015366666666666667,0.010071826213002684,0.01118396255823366,0.015957936507936508,0.015936744301450183,0.014799768630146292,0.017551909201909202,0.019809351283839774,0.0173532497189421,4,1
0.01576666666666667,0.010555159546336016,0.011656360748278907,0.015557936507936507,0.01518084368033217,0.014243868451893172,0.017685242535242535,0.01975392141958638,0.017401897651073597,4,2
0.014166666666666668,0.009640008031184501,0.010509391051309208,0.015357936507936508,0.015269942653254674,0.014209462639840301,0.017685242535242535,0.01985016324965174,0.01744471778792599,4,3
0.01576666666666667,0.010056674697851167,0.011382680506951608,0.015957936507936508,0.01597925637874487,0.014818123608501271,0.017685242535242535,0.01997516324965174,0.01748959857333974,4,4
0.014566666666666667,0.009787987829164301,0.01076956791148607,0.01635793650793651,0.016098189406501425,0.015045976246632545,0.017551909201909202,0.019825411041076,0.017361635298879408,4,5
0.012566666666666667,0.00825838409956057,0.009172230144583085,0.015157936507936507,0.01518862952194154,0.014019946045323707,0.017285242535242534,0.01939281030847527,0.017022621013732447,4,6
0.01656666666666667,0.010784452475628946,0.012015567909404227,0.015557936507936507,0.015289177013665506,0.014270593773355336,0.017951909201909203,0.020144607694096185,0.01771317628594971,4,7
0.015366666666666667,0.00988167469785117,0.011137862579780737,0.015957936507936508,0.01589989129937979,0.014774263959378463,0.0171519092019092,0.01938990683939533,0.01695575896285387,4,8
0.014966666666666666,0.010040008031184502,0.011042724384642544,0.01475793650793651,0.014807986131515544,0.013700278490656153,0.017285242535242534,0.019284687059175548,0.016986370187532643,4,9
0.01616666666666667,0.01063167469785117,0.0117968369387551,0.015357936507936508,0.015139918904624787,0.014154950702975424,0.017685242535242535,0.01988984578933428,0.017472906653324162,4,10
0.01576666666666667,0.01050667469785117,0.011606360748278907,0.015557936507936508,0.01555777604748193,0.014434437882462603,0.017418575868575866,0.01953468705917555,0.0171602832310109,4,11
0.01576666666666667,0.010540008031184503,0.011641654865925966,0.015357936507936508,0.015439387097699117,0.01425944914456365,0.017285242535242537,0.01925294102742952,0.016969651274262004,4,12
0.01616666666666667,0.010673341364517835,0.011841654865925968,0.01535793650793651,0.01513084368033217,0.014088312896337616,0.017551909201909202,0.01957794102742952,0.017258683532326523,5,1
0.01616666666666667,0.01068849287966935,0.011856360748278907,0.015557936507936507,0.015258382956912368,0.014303505851530571,0.0171519092019092,0.019121317095805588,0.016838915343526075,5,2
0.013766666666666667,0.009451313392489863,0.010260849070414288,0.016157936507936507,0.015671269920758412,0.014752559527796524,0.017551909201909206,0.019672969038634,0.01730427669411022,5,3
0.014966666666666666,0.009756674697851169,0.010947386389304547,0.01575793650793651,0.015636399235887725,0.014549496157520879,0.01701857586857587,0.019190639440127933,0.016782055570647537,5,4
