precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.26799999999999996,0.1164354118104118,0.16146670635865681,0.20900000000000002,0.1777129577938401,0.19064427982159213,0.1653333333333333,0.208368667280432,0.1827009410574942,2,12
0.256,0.11118926906426906,0.1541979216517916,0.20600000000000002,0.17482987274163742,0.18770107117838347,0.1653333333333333,0.20859716100892572,0.18281257093464134,3,1
0.256,0.11087573945662181,0.15388246835723615,0.19500000000000003,0.16552237060325298,0.17774445144630607,0.16399999999999998,0.2071376066743714,0.181400509111901,3,2
0.27599999999999997,0.11863703371791606,0.1649517977264107,0.20500000000000004,0.175937885643768,0.1879224117773557,0.16066666666666665,0.20465748548836785,0.1784432587313747,3,3
0.258,0.1126538363597187,0.1559890255644058,0.201,0.17137987421075657,0.18361788621753372,0.1673333333333333,0.2100540235907883,0.1846003729772821,3,4
0.27199999999999996,0.11732397177985414,0.16299969524799246,0.20700000000000007,0.17515516836105072,0.1882217445955672,0.16466666666666666,0.2090372486990134,0.18264607892955087,3,5
0.24399999999999994,0.10581472122648591,0.14669020702952593,0.198,0.16907662598839068,0.18101770366870018,0.15466666666666665,0.19567508308684778,0.1713714446452392,3,6
0.278,0.12066030211618446,0.1673990932528084,0.203,0.17274549470137707,0.1852896163691026,0.17133333333333334,0.21610676251852723,0.18940930423137461,3,7
0.28,0.12052385931062401,0.1674613726887721,0.21100000000000005,0.1792847095714743,0.19232398949428917,0.16466666666666666,0.2076353727971375,0.18208965795588852,3,8
0.25,0.10830913939002175,0.15024326987082406,0.18600000000000005,0.15822193492781728,0.1697303307843593,0.14866666666666664,0.18758554354142593,0.1644482295739429,3,9
0.256,0.11130831668331666,0.15432176066107955,0.20500000000000004,0.1746358584226231,0.18721816097264715,0.16533333333333328,0.20899398640575112,0.18295624909556085,3,10
0.29,0.12532888353476587,0.17395149218848235,0.20700000000000002,0.1754070831129655,0.18837738295034748,0.16666666666666663,0.20899980003656474,0.1837835124259388,3,11
0.248,0.10680654476242711,0.14844454757488812,0.188,0.16005115146291615,0.17159012190030495,0.14999999999999997,0.1885063906681554,0.16559421306044364,3,12
0.278,0.11922894589071059,0.16590736508522214,0.20500000000000004,0.17386082789759258,0.18675710738092996,0.16666666666666663,0.21059305400481867,0.1844539184932303,4,1
0.266,0.11560094888771356,0.16023728141483562,0.20500000000000004,0.17342150333326803,0.18643909806377879,0.16333333333333333,0.20434857626034092,0.17995083229014408,4,2
0.262,0.11351997022585257,0.1575706102806722,0.193,0.1647934051242875,0.17639171484271135,0.1573333333333333,0.1991212619080266,0.17426180490011556,4,3
0.24599999999999997,0.1071177294927295,0.1484199227329258,0.188,0.1604560521178168,0.17190275273481334,0.1593333333333333,0.20181065584742058,0.17657853850717176,4,4
