precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.182,0.07680796001384235,0.10728618985522337,0.137,0.11253365507041976,0.12243026876081796,0.11866666666666666,0.14779282645459116,0.13032004353454998,3,7
0.19,0.08102102472690709,0.11285792396458032,0.14,0.11519084102172336,0.1251388494461721,0.118,0.14579885800474032,0.1291559042131018,3,8
0.16799999999999998,0.07136023698523698,0.099552241085368,0.12200000000000001,0.10163539238539236,0.11001417789558522,0.10466666666666664,0.12884571392659627,0.11439937053621219,3,9
0.172,0.07346853146853147,0.10227026162691796,0.137,0.11378336369512841,0.12323556201828514,0.11599999999999999,0.14373691014867485,0.12716614081557978,3,10
0.20600000000000002,0.08674325674325674,0.12125123284581488,0.15100000000000002,0.12481815406815405,0.13538498396467505,0.12399999999999999,0.15411429665106136,0.1361158146237582,3,11
0.16399999999999998,0.06857097477685713,0.09601634452578725,0.12500000000000003,0.10336229456817693,0.11215301663524885,0.10733333333333331,0.13314566805743275,0.11770895767563803,3,12
0.18399999999999994,0.07758675066763303,0.10840898458715124,0.14600000000000002,0.12119974878063113,0.13123083393638313,0.122,0.15125625191801662,0.13375535713538084,4,1
0.18,0.0757381964440788,0.10588225108673352,0.146,0.12100241833330067,0.13114259249945748,0.11866666666666666,0.14752414660502894,0.13032388459176072,4,2
0.17999999999999997,0.07709476634476634,0.10726576669393335,0.14400000000000002,0.12079943667443667,0.13020838101004004,0.11999999999999998,0.15050658083746316,0.13231565568308204,4,3
0.17,0.07222993672993672,0.1006676128481082,0.133,0.11045032173708642,0.11960695873750794,0.11266666666666665,0.13941956083132553,0.12346740623408659,4,4
0.188,0.07995238095238096,0.11144060329524053,0.137,0.1146731324231324,0.12384309529778639,0.11466666666666665,0.14207953157953157,0.12578523215018836,4,5
0.168,0.07203996003996004,0.10016499846902324,0.138,0.11403662024250259,0.12378990409327939,0.11533333333333333,0.14220011361187831,0.1261036592358568,4,6
0.176,0.07555565268065267,0.1050580767529684,0.139,0.115636877011877,0.12501705189674298,0.11533333333333332,0.14332140490228726,0.12657707688866343,4,7
0.17800000000000002,0.0740440017498841,0.10382136111671043,0.14200000000000002,0.11745945149621619,0.12740527940997048,0.11533333333333332,0.14295220873897344,0.12641855373039537,4,8
0.188,0.07887218337218338,0.11038380443534569,0.136,0.11267648038236273,0.12222423497978419,0.11666666666666664,0.14585188830777066,0.12842339412841783,4,9
0.18,0.0760628301437125,0.10613067607076221,0.13799999999999998,0.11404636050224287,0.12375739493577022,0.11399999999999999,0.1411581971949619,0.12496394473373966,4,10
0.17400000000000002,0.07303205536293772,0.10212715009897,0.135,0.11177896531573,0.12119772717959217,0.11133333333333333,0.13809430275606746,0.12199647491098137,4,11
0.15599999999999997,0.06628105228105227,0.09237285880614053,0.13,0.10854249916749917,0.11730357271129582,0.10799999999999998,0.13341584232760703,0.11823867902260077,4,12
0.17799999999999996,0.07557420357420357,0.10542502353167986,0.134,0.11170618270618268,0.1209202543705976,0.11133333333333333,0.13839899806076278,0.12229819034373125,5,1
0.17800000000000002,0.07557575757575757,0.10539564289053452,0.14,0.11570577461753931,0.1255858161120175,0.12333333333333332,0.1530395797013444,0.1353093664318866,5,2
0.15599999999999997,0.06666153291153291,0.09275016645434601,0.127,0.10564860139860141,0.11438332086169614,0.10866666666666665,0.13389986810575044,0.1188434537006513,5,3
0.184,0.07815724553224554,0.10896148884244186,0.14400000000000002,0.11973279906368141,0.12957389085403961,0.12666666666666665,0.15701876718053187,0.13879768517770885,5,4
0.15,0.06401813464313463,0.08917393256897901,0.11800000000000001,0.09924170274170274,0.10689391600644461,0.1,0.12510379897879897,0.11016802470461123,5,5
0.15999999999999998,0.06818924131424131,0.09496570280873014,0.132,0.10944755244755244,0.11860546393601312,0.11333333333333333,0.13940791561379798,0.12379725915445676,5,6
0.17,0.07185746198246198,0.10028534177542792,0.138,0.11398286843875079,0.12376342691548642,0.11466666666666665,0.1429829794388618,0.12608681510908018,5,7
0.152,0.06507628482628483,0.09048927890583564,0.128,0.10645367540955775,0.11517676376297657,0.11466666666666665,0.14159279037955508,0.12542427105913345,5,8
0.16599999999999998,0.07118838106338106,0.09908206479211998,0.13,0.10767525938114172,0.11673691861575156,0.11866666666666666,0.14707180727768962,0.13012513166508788,5,9
0.18600000000000003,0.07832723240811476,0.10947644490461154,0.14100000000000001,0.11619989161165631,0.1262235703295772,0.11599999999999999,0.14270538611715083,0.12678647350142971,5,10
0.158,0.06670500333000332,0.0931747302793675,0.128,0.10608755541843777,0.11493851412169491,0.11199999999999999,0.1384386487695311,0.12263373512853006,5,11
0.162,0.06934231046731046,0.0965396016436264,0.135,0.11243477764066,0.1216353081171731,0.11666666666666664,0.1431165305282952,0.12724056013827498,5,12
0.168,0.07166615329115329,0.09984484760165874,0.132,0.11081245143745143,0.11952447080633581,0.11133333333333333,0.1373552460611284,0.12182790630234526,6,1
0.13399999999999998,0.05756646539734775,0.07995500735934172,0.11800000000000002,0.09788169591846062,0.10598223687279751,0.10933333333333334,0.13476450755127226,0.11949145122053424,6,2
0.132,0.05696368908868909,0.0790392576463784,0.107,0.08987824675324674,0.09692949446307571,0.09933333333333333,0.12420989141577374,0.10944815201457728,6,3
0.13999999999999999,0.06002902652902652,0.08341440790480366,0.115,0.09563346783935017,0.10351815105608013,0.09533333333333333,0.11840959449047682,0.10467384024727813,6,4
0.182,0.07718895401983636,0.10767006621278394,0.14200000000000002,0.11739286122374358,0.12739379086864322,0.114,0.14025938767115237,0.12456466157961779,6,5
0.172,0.07386918636918637,0.10267002328596755,0.137,0.11449722907811143,0.12370473325725043,0.12,0.14919936436112904,0.13176221579396363,6,6
0.152,0.06492733655233655,0.09040544025977461,0.126,0.10488863342539814,0.11345981421536341,0.11,0.13538066916743385,0.1201505172968417,6,7
0.09399999999999999,0.04074864024864025,0.056505668772232245,0.07400000000000001,0.062395608476490824,0.06708037093002768,0.064,0.08002548268724739,0.07047496142584646,6,8
0.156,0.0657743783993784,0.0918686120782096,0.12200000000000001,0.10056291339379574,0.10933930092070825,0.10466666666666664,0.13099059682147918,0.11536741553117597,6,9
0.168,0.07136474636474636,0.09947900813085898,0.14300000000000002,0.1173395395454219,0.1276753514072164,0.11866666666666666,0.14733153774330243,0.13020341503561264,6,10
0.16399999999999998,0.07015033985622221,0.09758225931275467,0.137,0.11401991472579708,0.12337874056192134,0.11333333333333333,0.14104658250246485,0.12443911136137642,6,11
0.156,0.06660302197802198,0.09268292727797371,0.11900000000000001,0.10005179950768184,0.10775163788432779,0.11133333333333333,0.13903608319784788,0.122544774838374,6,12
0.13799999999999998,0.058709752665635016,0.08178406284118359,0.11599999999999999,0.09566662912251145,0.10388973294482447,0.10266666666666666,0.1261260169568993,0.11207162496986818,7,1
0.11399999999999999,0.04815373515373515,0.0672670493478543,0.08499999999999998,0.07074614274614274,0.07662030159644577,0.07666666666666666,0.09639073426573427,0.08480180812304912,7,2
0.13999999999999999,0.059623792873792866,0.0829964635340729,0.11200000000000002,0.09369357439945675,0.10111171872029995,0.09666666666666666,0.12022951068539303,0.10617971336727804,7,3
0.154,0.06532353757353757,0.0910787534446977,0.124,0.10214122397210632,0.11096018489942976,0.10799999999999998,0.13249563753240223,0.11780128070555838,7,4
0.132,0.05601924464424464,0.07809696072761088,0.114,0.09559760092848327,0.10306068838145498,0.10133333333333333,0.1265913335030982,0.11153335103451417,7,5
0.12999999999999998,0.05486845099345099,0.07658955410363406,0.09700000000000002,0.08121268029356264,0.08759784201729282,0.09066666666666666,0.11347697563874033,0.09986239275944019,7,6
0.17800000000000002,0.07575573038073037,0.10557633478081721,0.137,0.11431692327280561,0.12352688100525629,0.118,0.14617616533793004,0.12925475696926342,7,7
0.128,0.053857559107559114,0.07529641770338365,0.111,0.0926728312537136,0.10008347284336988,0.09933333333333333,0.1236717530835178,0.10914645980512644,7,8
0.162,0.06939563214563214,0.096552253370984,0.136,0.11262374145462381,0.12211753479591009,0.11333333333333333,0.14127803568980038,0.12459557767949941,7,9
0.16400000000000003,0.06956388056388056,0.0970472285540397,0.127,0.10600696525696524,0.11446954927858818,0.10866666666666665,0.1349764165572989,0.11920181219615734,7,10
0.118,0.05011133719221954,0.06983250502507468,0.09700000000000002,0.0811239079547903,0.08764852725882476,0.09066666666666666,0.11233877641965875,0.09934749468989806,7,11
0.168,0.07179403929403928,0.0999329723252324,0.131,0.10799466220054456,0.11731243844298765,0.11666666666666665,0.1451607918225565,0.12807949225951595,7,12
0.16,0.06758429479017714,0.09432717467020199,0.128,0.10526633497221731,0.11449656575732091,0.10799999999999998,0.13400858292034762,0.11846807476923787,8,1
0.13399999999999998,0.05654352591852591,0.07899616707681723,0.10099999999999999,0.08451190476190477,0.09124164722259687,0.08599999999999998,0.10714708902208901,0.09457827851464741,8,2
0.168,0.07134959484959484,0.099461263641759,0.134,0.11064184834773069,0.1200648193953686,0.11533333333333332,0.142874106285871,0.12639778771274393,8,3
0.13399999999999998,0.057061521811521805,0.07944586153888887,0.109,0.09169868040456276,0.09870673912704804,0.09466666666666665,0.11748321531409767,0.10375702067250528,8,4
0.17400000000000002,0.07369973490561726,0.10285208829697995,0.14,0.11597601418189651,0.12576209024046553,0.118,0.1466096444405268,0.1294795477297327,8,5
0.12,0.05068757631257631,0.07072501370318708,0.10099999999999999,0.08480886188974424,0.09137607589249465,0.09333333333333332,0.11575732029408499,0.10238788189560788,8,6
0.18599999999999997,0.07931597569097568,0.11047788853733125,0.138,0.11489365209953445,0.12431063279249777,0.11266666666666665,0.13956598385274854,0.12354629382365272,8,7
0.154,0.0659717365967366,0.09172310943270695,0.126,0.10404548637636872,0.11291013784503487,0.10800000000000001,0.13251639047227282,0.11779805196281354,8,8
0.17600000000000002,0.07444295981795981,0.10390885726349448,0.132,0.10980833463921698,0.11878767974102182,0.11199999999999999,0.13859729975906446,0.12260018191468836,8,9
0.17,0.07226463813963814,0.10073980558485203,0.129,0.10645757428845665,0.11554940003212315,0.10399999999999998,0.12914773135361368,0.11414520892309618,8,10
0.168,0.07080407092907093,0.09892734465845247,0.12200000000000001,0.10100598421186657,0.10949159805149508,0.11133333333333333,0.13772803993392227,0.12192878905495216,8,11
0.172,0.07295803216391451,0.101715592646088,0.137,0.11378712382388853,0.1231904290429462,0.11866666666666666,0.14663673254849727,0.12982125198793232,8,12
0.102,0.04297674547674547,0.06005145480594396,0.079,0.06680686388774623,0.07173350945816621,0.07133333333333333,0.08848195268783504,0.07824301379198002,9,1
0.16400000000000003,0.07006193806193807,0.09755488494993138,0.132,0.10887828837828836,0.11821599319170369,0.122,0.15107829099005568,0.13366068701012598,9,2
0.174,0.07377549248137484,0.10287081317823679,0.139,0.11415432606609077,0.12418318895889945,0.12,0.14713420729597199,0.1308110647566057,9,3
0.168,0.07076810689310689,0.0989024908572829,0.128,0.10560949181537417,0.11472907238113189,0.11333333333333333,0.13887803291479764,0.12356140359671576,9,4
0.12399999999999999,0.053186484267366614,0.07390288931914318,0.1,0.0834979644538468,0.09018359849955958,0.08866666666666667,0.10961716469804704,0.09700945418634033,9,5
0.15,0.06345694583194582,0.08860937080224332,0.11800000000000001,0.09809501038177508,0.10617705096412189,0.09466666666666666,0.11732279648456119,0.10376616011148342,9,6
0.16400000000000003,0.07037004662004662,0.0978458918790188,0.137,0.11334993193081427,0.12298816416653946,0.11333333333333333,0.14004412662500898,0.12397983377417893,9,7
0.152,0.06489541014541014,0.09037290221531707,0.136,0.1142125652125652,0.12301979871747717,0.11399999999999999,0.14208832833832832,0.12532554105556476,9,8
0.142,0.059576576201576206,0.08328502648022772,0.10700000000000001,0.08769386577474812,0.09543550283707145,0.10133333333333333,0.12480555963644197,0.11071222957599003,9,9
0.17,0.0723541360600184,0.10084469481327066,0.137,0.1133634600693424,0.12293038028375557,0.11599999999999998,0.14431955952544187,0.1273409850326654,9,10
0.156,0.0654924144482968,0.09166956090005625,0.124,0.10325165520753755,0.11163657531531783,0.10399999999999998,0.1288845957963605,0.1139603491787537,9,11
0.154,0.06613851426351426,0.09192422496663984,0.133,0.11012488328664798,0.1194558560644373,0.10999999999999999,0.13634390038066507,0.12066642743622236,9,12
0.168,0.07097632922632922,0.09913713223481026,0.13299999999999998,0.1104849219408043,0.1196437820993313,0.11266666666666665,0.14053190273778507,0.12397215466383502,10,1
0.12599999999999997,0.0532241230991231,0.0743845547125733,0.10800000000000001,0.08957171994671993,0.09717363247609243,0.09733333333333333,0.12081700244200244,0.10676568660617121,10,2
0.12599999999999997,0.05251152034240269,0.07356767628656173,0.095,0.07876711605388076,0.08530771507499196,0.08266666666666665,0.10222372888549358,0.09054719760976228,10,3
0.19400000000000003,0.08276666389166389,0.11524931874684195,0.14100000000000001,0.11683575166663403,0.126657744014609,0.12066666666666666,0.14922825214001684,0.13211762636706534,10,4
0.106,0.04531955952544187,0.0629896765130444,0.087,0.07316819699907935,0.07879017980917294,0.07866666666666665,0.09796319366907602,0.08652475252199462,10,5
0.11199999999999999,0.04629767454767454,0.0650644038452088,0.102,0.0846955266955267,0.09188151568746533,0.08933333333333333,0.11001789876789875,0.09774711880795933,10,6
0.17,0.0728985458985459,0.10138348586398122,0.14,0.11605797388885623,0.12570784948355998,0.11599999999999998,0.14403857661945899,0.12722324336586438,10,7
0.15,0.06323577811077812,0.08835070784049112,0.128,0.10580617013705249,0.11483548675856566,0.11733333333333333,0.1445447787506611,0.12821359459169948,10,8
0.176,0.07409565842654078,0.1035238248278496,0.14100000000000001,0.11795043273719744,0.12725430348531033,0.11933333333333332,0.14806655680920383,0.13087266310733084,10,9
0.176,0.07466539424627659,0.10414365053591058,0.135,0.11125505458593693,0.12082911212633293,0.118,0.14566500982677452,0.12900367510094016,10,10
0.106,0.04463973526473526,0.06232189807096928,0.08900000000000001,0.07508443354031588,0.08068254897699978,0.08533333333333332,0.10689550563815269,0.09401860425305436,10,11
0.17,0.0718455890514714,0.1003703717507123,0.131,0.10980277483953954,0.11847348475534974,0.11266666666666665,0.14017716433892904,0.12373362703089211,10,12
0.154,0.06607542457542458,0.09188194033348833,0.11900000000000001,0.0991717587967588,0.10726837602392524,0.10266666666666666,0.12809404892493126,0.11293960105508566,11,1
0.154,0.06572841047841047,0.09153742463247105,0.12300000000000003,0.10214137251637251,0.1106328623194756,0.11133333333333333,0.13657857828446063,0.121464391273313,11,2
0.158,0.06741777666777667,0.09383851637860254,0.124,0.10296219466807703,0.11153984437039358,0.10999999999999999,0.13666508899597132,0.12080953263881034,11,3
0.154,0.06459749972249972,0.09046569137776568,0.126,0.1043990633549457,0.11313180328866829,0.11066666666666665,0.13588766217442688,0.12080563448299336,11,4
0.17,0.07052928036016272,0.09900581162205876,0.128,0.10616987587575823,0.11512129305138458,0.11666666666666664,0.1445386362004009,0.12781214070940577,11,5
0.15,0.0635074925074925,0.08864037809455766,0.127,0.10503062623650856,0.11398115073755806,0.11266666666666665,0.14000509621097856,0.1236574685491489,11,6
0.15600000000000003,0.06611755319843554,0.092303353715428,0.121,0.1017659048467872,0.10965847284336987,0.10599999999999998,0.1319901944460768,0.11648313848816219,11,7
0.14,0.059175491175491174,0.08258055697312663,0.105,0.0878034188034188,0.09473482732624611,0.09266666666666666,0.11527435473023707,0.10179607673769665,11,8
0.132,0.05568967143967143,0.07782794259404166,0.12300000000000001,0.10232850482850481,0.11079315124870046,0.11,0.13643236746913218,0.12059042782918829,11,9
0.172,0.07349948662448663,0.10235465152322738,0.139,0.11482409665497899,0.12469608492617645,0.11733333333333333,0.1439547021605845,0.1280361033415768,11,10
0.148,0.06258325008325008,0.08738057417298903,0.115,0.094710418666301,0.10290255056198992,0.102,0.12605697488785722,0.11172062451886772,11,11
0.136,0.05784796167884403,0.08060684528749545,0.11599999999999998,0.09665410406586876,0.10449019015140298,0.10066666666666667,0.1263803084170731,0.1110494639974521,11,12
0.146,0.06184980705568941,0.08624133857198872,0.11699999999999999,0.09824011119599355,0.10577484623605905,0.10333333333333332,0.12921807767396,0.11371634907521036,12,1
0.156,0.06500803363303363,0.09103900043187295,0.12300000000000001,0.10268566972243441,0.11077052927558759,0.10533333333333333,0.1312769811887459,0.11560251037841839,12,2
0.152,0.06449569874569874,0.08997579998261113,0.131,0.1101125165683989,0.11866018179422069,0.11266666666666665,0.1401072995631819,0.12362240799639722,12,3
0.13599999999999998,0.05812172957761193,0.08085608112218018,0.11699999999999999,0.09682658028246262,0.10511016049591565,0.09799999999999999,0.12119603027691263,0.10745893246473964,12,4
0.154,0.06527177397765632,0.09107377978059093,0.11599999999999999,0.09622012138188608,0.1042325099660912,0.10533333333333332,0.13235350189026657,0.11630348559974957,12,5
0.17800000000000002,0.07527091372679608,0.10514093947436925,0.145,0.12078420599008834,0.1306248992212619,0.12666666666666665,0.15838099237363942,0.13938663739649979,12,6
0.18600000000000003,0.07841037557214027,0.10952752477302888,0.134,0.1122693638061285,0.12107459640728628,0.11,0.13650829154505623,0.12068454267157898,12,7
0.154,0.06510377530965766,0.09089438521574744,0.132,0.11015086710674943,0.1190349418168068,0.11199999999999999,0.13875264033352266,0.12277850776362528,12,8
0.17,0.07276427738927739,0.10124271727584422,0.141,0.1172616174674998,0.12688887954574454,0.11866666666666666,0.14769467052555288,0.1302909984756662,12,9
0.146,0.06141700374788609,0.08585022088334782,0.125,0.1039191127499951,0.11243451202158296,0.10933333333333332,0.13603770249358485,0.1200136504703983,12,10
0.132,0.05590250435838671,0.0779222319819843,0.11,0.0928135557253204,0.09983250251739956,0.09466666666666665,0.11930104046280514,0.10462904504911323,12,11
0.17799999999999996,0.07528881249469484,0.10508109350230094,0.14,0.11602972844149312,0.12561451783851207,0.122,0.15083889558154262,0.13345414128880903,12,12
