precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.48356997971602433,0.15748426014717956,0.2302137164411453,0.42008113590263696,0.267847672033964,0.3147647006643964,0.38109095096924717,0.35614058065344417,0.35425617456531994,3,4
0.4782961460446248,0.15540554779295138,0.2271634099699216,0.41602434077079115,0.26465156156203995,0.31085769345350656,0.3682444330517353,0.34465720832118324,0.3423928351199851,3,5
0.47464503042596357,0.15514784508943236,0.22612099146620163,0.424340770791075,0.27021785073199295,0.3174192976979001,0.37676370282861155,0.3510891325874912,0.3495608021260144,3,6
0.48965517241379314,0.1593645125145747,0.23270800053083943,0.43853955375253545,0.2792350069552347,0.32811540140005224,0.3954249604351024,0.3682561615367581,0.3669625472967258,3,7
0.4827586206896552,0.15764101859052632,0.23005668958362335,0.40791075050709946,0.2609532964026187,0.3057681863975748,0.36229446685836136,0.34009389749633157,0.3371118094558845,3,8
0.4657200811359027,0.15188514660450392,0.2217221087847574,0.40811359026369165,0.2591439114855752,0.3048264134133714,0.3612126548232025,0.33729344470913974,0.33536014540394826,3,9
0.47910750507099387,0.15634366633622288,0.2281185191028772,0.43367139959432044,0.2754260020005403,0.3240696086945116,0.3881227291977799,0.362590411112401,0.36043339801558955,3,10
0.49533468559837723,0.16173593843808856,0.2359262041311766,0.4340770791075051,0.27508233720627523,0.3237752913022214,0.38203753650001115,0.35612184303809824,0.3544693417575773,3,11
0.3991886409736309,0.12858580945630899,0.18877948323414617,0.3643002028397566,0.23044945999596186,0.2718170227324433,0.33389690093544044,0.31267350270474087,0.3107180066116515,3,12
0.4973630831643002,0.16228494204579977,0.2367432789150416,0.44036511156186614,0.2794404811787049,0.3288311632403082,0.3977238110098151,0.3694792714549057,0.36848005988951005,4,1
0.48073022312373226,0.15608930824661013,0.22855349019883697,0.4286004056795132,0.2730488823166266,0.3208361753969407,0.37973868592529847,0.3554728025036427,0.3529742658527595,4,2
0.49898580121703856,0.1622761012320066,0.23684558092048733,0.4352941176470588,0.27597108419218713,0.32484650880610305,0.3881227291977799,0.36171843093178696,0.3599578670417119,4,3
0.4397565922920893,0.14251579888438157,0.2081136735040078,0.3888438133874239,0.24904407489713754,0.29160274280390847,0.34971840194963927,0.32589301397835024,0.32426468759253896,4,4
0.43732251521298177,0.1426889109927018,0.20865355874446312,0.3890466531440162,0.24739285630091587,0.2913393033629044,0.3498536284540341,0.32864852817478496,0.32609647039613276,4,5
0.477079107505071,0.1553216644450653,0.2269887685466668,0.4306288032454361,0.2738359654635804,0.3220542549724266,0.385147746101093,0.35950663842504504,0.3577451174168003,4,6
0.4872210953346856,0.15839449865842567,0.23123617361538204,0.4265720081135903,0.2714572112867437,0.3186179923185578,0.38027959194287797,0.35483505054500464,0.3528841197869914,4,7
0.46774847870182557,0.15294731853925578,0.22322597239998118,0.4162271805273834,0.26601381359510073,0.3121308216199841,0.3767637028286116,0.35195184578663213,0.3501067095593629,4,8
0.4024340770791075,0.12896443637843966,0.18897767137679952,0.3671399594320487,0.23399855995253996,0.2748994682010014,0.3370071105365223,0.31683597103097055,0.3140643691382194,4,9
