precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.4726166328600406,0.1534549243929824,0.22416207351203105,0.42231237322515214,0.2688736207086361,0.31613525980568813,0.38136140397803686,0.35684863636055963,0.3547567440806117,9,5
0.4592292089249493,0.14693100386579822,0.21584284428156467,0.4129817444219067,0.26203617733122,0.3087122687227543,0.37541143778466296,0.3506310487913543,0.34905818252117204,9,6
0.4616632860040568,0.15016714440423168,0.2191312307348439,0.40933062880324544,0.25999478100732926,0.3059234379496079,0.37432962574950407,0.34950100831545455,0.3477814930215058,9,7
0.48356997971602433,0.15506511305397103,0.2277857755486854,0.4233265720081136,0.2697941505550262,0.31713992615694914,0.3825784425175906,0.3570462520392607,0.35551293159573666,9,8
0.49290060851926976,0.16028991950118637,0.23428312442090898,0.43144016227180526,0.27500598211306015,0.32321193502157375,0.38704091716262107,0.36269397612227167,0.36026164357768103,9,9
0.5002028397565923,0.16237471719728339,0.23739671836794624,0.43123732251521296,0.274146167028961,0.3224875063720006,0.3885284087109645,0.36196569013941027,0.36071637519652444,9,10
0.48519269776876267,0.15735476836099088,0.23013611222885166,0.4255578093306288,0.2702723592308004,0.3181903429317749,0.3842011605703289,0.35805977147228113,0.356729143547659,9,11
0.49290060851926976,0.15993883421080793,0.23397752030738006,0.43144016227180526,0.2740157309057987,0.3224608149223764,0.38839318220656965,0.362872260889293,0.36117245170728646,9,12
0.45801217038539555,0.14862934832581826,0.21732693207600767,0.40811359026369165,0.26093336787480964,0.3062510388180813,0.37446485225389886,0.34968000501472746,0.3480611293961276,10,1
0.4876267748478702,0.15787147189966122,0.23085212839203528,0.43488843813387423,0.2756703400737336,0.32464509688137877,0.39272043034720516,0.3646744195740587,0.36409949436605843,10,2
0.44868154158215007,0.14697667886301327,0.21430715350563295,0.39797160243407703,0.2545858214346656,0.29867122775028726,0.35526268862982857,0.3343844150298573,0.3315661651369038,10,3
0.48397565922920893,0.15740164783814778,0.23008563035273372,0.4294117647058824,0.2739638689724794,0.321734291337901,0.38920454123293885,0.3644672945280296,0.36242746778148055,10,4
0.4482758620689655,0.14431159647784456,0.21158674218387197,0.39716024340770795,0.2537557967337192,0.2979337709225442,0.3614831078319922,0.3398254339030828,0.3369016148549753,10,5
0.46693711967545637,0.1515538643613077,0.2215824456091983,0.4105476673427991,0.26093970024171537,0.30718046669228033,0.3729773607055555,0.34665055790769034,0.3461559356116945,10,6
0.41095334685598384,0.13310914610468655,0.1948074390242269,0.3784989858012171,0.24178279892497598,0.28378782919399304,0.3491774959320598,0.32753210921430526,0.32540799549792104,10,7
0.46855983772819476,0.15234325409501476,0.22235672199141063,0.4077079107505071,0.2603263971807111,0.30558590918310224,0.37662847632421675,0.3519476523598566,0.35004351817328416,10,8
0.47180527383367143,0.1520781524975299,0.2228760621050206,0.41744421906693713,0.26599577245194855,0.31262315848680405,0.37635802331542706,0.35126485309652095,0.3496785356399517,10,9
0.4730223123732252,0.1523789036235553,0.22318241427062882,0.41825557809330627,0.2659201884348242,0.3129657334210456,0.37460007875829376,0.3494858948026183,0.34817612737906084,10,10
0.4774847870182556,0.15452803505840038,0.2261830823267016,0.4223123732251521,0.2681199149626407,0.3156337738461756,0.38501251959669813,0.35929333735070446,0.35786807516215613,10,11
0.4827586206896552,0.15737357665456078,0.22991803983051362,0.42373225152129823,0.2698101577188612,0.3172903332425583,0.3805500449516677,0.35545018422136554,0.35374197735986873,10,12
0.4811359026369168,0.1556570987950881,0.22783834100148478,0.4186612576064909,0.2666407367602298,0.31367257326394543,0.37635802331542695,0.35232744981428643,0.3503676025629585,11,1
0.4726166328600406,0.15346397702831202,0.22469086126848092,0.42170385395537524,0.2696248326063506,0.3164577978506227,0.3720307751747914,0.3502142893474374,0.34716980130610664,11,2
0.4600405679513185,0.14901515984175617,0.21800922199907907,0.4070993914807302,0.26000295073798146,0.3053931365201738,0.3721660016791863,0.3476929733443496,0.3461327597266281,11,3
0.4669371196754564,0.1507115427006821,0.22064889988890446,0.416632860040568,0.26508325965224105,0.3118370372521006,0.3777102883593756,0.35294075461065433,0.35123049329427714,11,4
0.4693711967545639,0.15162166814907713,0.22226067943616745,0.4255578093306288,0.2708067063970696,0.3187367138417192,0.38190230999561625,0.3579572504359008,0.35579581851658176,11,5
0.486815415821501,0.15725181851173434,0.23026012441071425,0.4340770791075051,0.2762597843469402,0.32494820845672034,0.39461360140873325,0.3668258289480924,0.36605876169822155,11,6
0.49898580121703856,0.1616253870098217,0.23647799634690841,0.4340770791075051,0.2762772619450112,0.3248799605998693,0.3940726953911538,0.3679661848314188,0.3663432111665357,11,7
0.47383367139959437,0.15407238182572291,0.22516623115917353,0.42210953346855984,0.26892666471059234,0.3161046898912419,0.3866352376494364,0.3614183513874843,0.3593944819304159,11,8
